frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
3790716.055567653;7.683752639732897;-4.050173902950082;4.439708107240114;7.294218435442863
3791589.00069345;7.664401500892937;-4.067585028541251;4.439677355004243;7.2923091744299455
3792462.146845433;7.645075760559157;-4.084964206812382;4.439646607174539;7.2903933601969975
3793335.494069897;7.625775310375803;-4.1023115441826885;4.439615863745818;7.288470990812676
3794209.042413143;7.6065000424269416;-4.119627146663834;4.439585124710599;7.286542064380175
3795082.791921489;7.5872498493199005;-4.136911119781239;4.439554390063977;7.284606579037161
3795956.742641258;7.568024624072028;-4.154163568655735;4.439523659798729;7.282664532929035
3796830.894618787;7.548824260218269;-4.171384597941909;4.439492933909191;7.280715924250988
3797705.247900422;7.529648651727062;-4.1885743118681145;4.439462212388904;7.278760751206272
3798579.802532521;7.510497693043402;-4.2057328142208235;4.439431495231683;7.276799012032543
3799454.558561451;7.491371279079409;-4.222860208346744;4.439400782431593;7.27483070499456
3800329.516033592;7.472269305200088;-4.239956597166433;4.439370073982193;7.272855828384327
3801204.674995332;7.453191667237173;-4.2570220831681;4.439339369877027;7.2708743805282445
3802080.035493072;7.434138261471032;-4.274056768396665;4.439308670110439;7.268886359757259
3802955.597573223;7.415108984656226;-4.291060754476173;4.4392779746762345;7.266891764456165
3803831.361282205;7.396103733974307;-4.308034142611254;4.439247283567721;7.264890593017842
3804707.326666452;7.377122407083156;-4.324977033576835;4.4392165967784445;7.262882843881547
3805583.493772405;7.358164902083479;-4.341889527703097;4.439185914303264;7.260868515483313
3806459.862646518;7.33923111754149;-4.358771724922532;4.439155236135459;7.258847606328561
3807336.433335256;7.320320952434411;-4.375623724742173;4.439124562268615;7.256820114907968
3808213.205885094;7.3014343062164935;-4.392445626246452;4.439093892696532;7.254786039766415
3809090.180342516;7.2825710787757085;-4.409237528102122;4.439063227413041;7.252745379464791
3809967.356754019;7.263731170463227;-4.425999528548607;4.439032566412722;7.250698132599113
3810844.735166111;7.24491448203504;-4.442731725438602;4.439001909688376;7.248644297785263
3811722.315625309;7.226120914723284;-4.459434216189056;4.438971257234325;7.246583873678012
3812600.09817814;7.207350370166857;-4.476107097818025;4.438940609044154;7.244516858940726
3813478.082871146;7.188602750460412;-4.4927504669345115;4.438909965111401;7.242443252283522
3814356.269750874;7.16987795814274;-4.509364419720824;4.438879325430937;7.2403630524326275
3815234.658863886;7.151175896152603;-4.525949051988458;4.438848689995296;7.238276258145763
3816113.250256754;7.1324964678928;-4.5425044591180725;4.438818058798813;7.236182868212062
3816992.043976058;7.113839577177011;-4.559030736092008;4.4387874318355705;7.234082881433447
3817871.040068393;7.095205128269113;-4.57552797749606;4.438756809099386;7.231976296665788
3818750.238580361;7.076593025829884;-4.591996277520593;4.438726190583834;7.229863112766639
3819629.639558577;7.0580031749672365;-4.608435729958997;4.438695576282487;7.227743328643749
3820509.243049665;7.03943548119054;-4.624846428201431;4.43866496618945;7.225616943202523
3821389.049100262;7.02088985045641;-4.641228465252237;4.438634360298243;7.223483955410403
3822269.057757013;7.002366189127438;-4.657581933715406;4.4386037586030005;7.221344364239842
3823149.269066576;6.983864403994785;-4.673906925809255;4.438573161097513;7.2191981687065265
3824029.683075619;6.965384402256214;-4.690203533358592;4.438542567775901;7.217045367838902
3824910.29983082;6.9469260915117435;-4.706471847819985;4.438511978630951;7.214885960700785
3825791.119378869;6.928489379813893;-4.722711960231919;4.438481393657766;7.212719946388045
3826672.141766466;6.910074175580681;-4.738923961281471;4.438450812849172;7.210547324012982
3827553.367040322;6.891680387686478;-4.7551079412516915;4.438420236199511;7.208368092738659
3828434.795247158;6.873307925371711;-4.7712639900567595;4.4383896637023454;7.206182251726123
3829316.426433708;6.8549566983108985;-4.787392197224311;4.438359095351773;7.20398980018344
3830198.260646713;6.836626616567977;-4.803492651915712;4.438328531141123;7.201790737342563
3831080.297932928;6.818317590622423;-4.819565442906169;4.4382979710644825;7.19958506246411
3831962.538339119;6.800029531355016;-4.835610658597388;4.438267415115934;7.197372774836471
3832844.98191206;6.78176235004732;-4.851628387022115;4.438236863289329;7.195153873780107
3833727.628698537;6.7635159583606335;-4.867618715849777;4.438206315577982;7.192928358632425
3834610.478745348;6.74529026837953;-4.883581732366906;4.438175771976233;7.190696228770204
3835493.532099301;6.727085192565381;-4.89951752350677;4.4381452324774235;7.188457483594726
3836376.788807213;6.70890064378125;-4.915426175829709;4.4381146970754015;7.186212122535558
3837260.248915914;6.690736535288995;-4.931307775525986;4.438084165764494;7.183960145050488
3838143.912472246;6.672592780719495;-4.947162408436649;4.438053638538046;7.181701550618098
3839027.779523057;6.65446929411834;-4.962990160031983;4.43802311539014;7.179436338760183
3839911.850115211;6.636365989907506;-4.978791115426492;4.437992596314631;7.177164509019366
3840796.12429558;6.618282782894756;-4.994565359380772;4.437962081305105;7.174886060970421
3841680.602111047;6.600219588260746;-5.0103129762925835;4.437931570355647;7.172600994197684
3842565.283608506;6.582176321580072;-5.026034050215706;4.437901063459599;7.17030930833618
3843450.168834861;6.564152898833878;-5.041728664831103;4.437870560611821;7.168011003053159
3844335.25783703;6.546149236320625;-5.057396903495238;4.437840061805144;7.165706078010721
3845220.550661938;6.528165250774983;-5.073038849198755;4.437809567033658;7.16339453294008
3846106.047356523;6.510200859275223;-5.088654584587346;4.437779076291221;7.161076367571345
3846991.747967733;6.4922559793031995;-5.104244191957509;4.437748589571921;7.158751581688786
3847877.652542526;6.474330528670238;-5.119807753267395;4.437718106869369;7.156420175068265
3848763.761127872;6.4564244255923064;-5.135345350132035;4.437687628177124;7.154082147547218
3849650.073770753;6.438537588655015;-5.150857063815079;4.43765715348958;7.151737498980511
3850536.590518159;6.420669936798038;-5.16634297525004;4.43762668280032;7.149386229247759
3851423.311417093;6.402821389345989;-5.181803165028863;4.437596216103171;7.14702833827168
3852310.236514567;6.38499186596402;-5.197237713409228;4.437565753391771;7.144663825981478
3853197.365857606;6.367181286694504;-5.212646700307762;4.437535294660175;7.142292692342095
3854084.699493244;6.349389571960723;-5.228030205307135;4.437504839902518;7.139914937365342
3854972.237468527;6.331616642500397;-5.243388307670035;4.437474389111895;7.137530561058537
3855859.979830511;6.313862419463353;-5.258721086310053;4.437443942282911;7.135139563490496
3856747.926626263;6.296126824311101;-5.274028619826927;4.437413499408913;7.132741944729117
3857636.077902862;6.278409778897622;-5.2893109864897445;4.437383060483486;7.130337704903881
3858524.433707396;6.260711205408066;-5.304568264229109;4.4373526255012665;7.127926844135909
3859412.994086965;6.24303102639383;-5.319800530666249;4.437322194455598;7.125509362604479
3860301.759088679;6.225369164755916;-5.3350078630873865;4.437291767340828;7.123085260502478
3861190.72875966;6.207725543734179;-5.350190338477767;4.437261344149556;7.120654538062391
3862079.90314704;6.19010008692684;-5.365348033469822;4.437230924877174;7.118217195519485
3862969.282297963;6.172492718283461;-5.380481024407376;4.437200509516498;7.115773233174336
3863858.866259582;6.154903362079491;-5.395589387304939;4.437170098061404;7.113322651323028
3864748.655079063;6.13733194296625;-5.410673197855596;4.437139690506244;7.110865450315603
3865638.64880358;6.119778385910318;-5.4257325314468865;4.437109286844635;7.10840163051257
3866528.84748032;6.102242616233321;-5.440767463150882;4.437078887070438;7.105931192313766
3867419.251156481;6.084724559586132;-5.45577806773156;4.437048491177247;7.1034541361404475
3868309.859879271;6.067224141978505;-5.470764419633928;4.437018099159438;7.100970462452999
3869200.67369591;6.049741289726209;-5.4857265930066;4.436987711010377;7.098480171722431
3870091.692653627;6.03227592951117;-5.500664661679594;4.4369573267244125;7.095983264466348
3870982.916799663;6.014827988329275;-5.515578699189144;4.436926946294914;7.093479741223506
3871874.34618127;5.997397393508002;-5.530468778761667;4.436896569715728;7.090969602553941
3872765.980845711;5.979984072717049;-5.545334973320918;4.436866196980738;7.088452849057231
3873657.820840259;5.96258795395865;-5.560177355486702;4.436835828084061;7.0859294813612905
3874549.866212199;5.945208965552729;-5.574995997582129;4.436805463019549;7.083399500115311
3875442.117008826;5.927847036143263;-5.589790971634587;4.436775101780823;7.0808629059970265
3876334.573277446;5.910502094716799;-5.604562349372064;4.436744744361736;7.0783196997271265
3877227.235065376;5.893174070562717;-5.619310202226434;4.43671439075618;7.0757698820329695
3878120.102419945;5.875862893306188;-5.634034601333503;4.436684040958257;7.073213453681432
3879013.175388492;5.858568492891544;-5.648735617541347;4.43665369496158;7.070650415471311
3879906.454018365;5.8412907995792365;-5.663413321406735;4.436623352759781;7.068080768226192
3880799.938356927;5.8240297439539255;-5.678067783191388;4.436593014346959;7.065504512798353
3881693.628451548;5.806785256913974;-5.6926990728679305;4.436562679717263;7.062921650064639
3882587.52434961;5.7895572696676645;-5.707307260130552;4.436532348864034;7.060332180934182
3883481.626098509;5.772345713750518;-5.721892414378818;4.436502021781407;7.057736106347926
3884375.933745647;5.755150521007014;-5.736454604728214;4.436471698463519;7.055133427271709
3885270.447338441;5.737971623577721;-5.750993900021966;4.436441378903458;7.052524144696228
3886165.166924316;5.720808953934881;-5.765510368805067;4.436411063095866;7.049908259644083
3887060.092550709;5.703662444844802;-5.780004079355622;4.4363807510341156;7.047285773166312
3887955.224265069;5.686532029387086;-5.794475099667265;4.43635044271207;7.044656686342278
3888850.562114854;5.669417640954178;-5.808923497453033;4.436320138123876;7.0420210002833326
3889746.106147535;5.652319213226269;-5.823349340155105;4.436289837263133;7.039378716118242
3890641.856410591;5.635236680207793;-5.8377526949350065;4.43625954012398;7.036729835018821
3891537.812951516;5.618169976181937;-5.852133628688216;4.436229246699793;7.0340743581703595
3892433.975817812;5.601119035751552;-5.866492208027482;4.436198956984947;7.031412286794088
3893330.345056992;5.584083793820382;-5.880828499299336;4.436168670973316;7.028743622146405
3894226.92071658;5.567064185574093;-5.895142568585401;4.436138388658286;7.026068365501209
3895123.702844114;5.550060146506349;-5.909434481688724;4.436108110034228;7.023386518160847
3896020.691487138;5.533071612402672;-5.923704304154875;4.436077835094519;7.020698081463031
3896917.88669321;5.516098519343799;-5.937952101255809;4.436047563833288;7.018003056766322
3897815.2885099;5.4991408037109135;-5.9521779379986475;4.43601729624468;7.01530144546488
3898712.896984785;5.482198402165039;-5.966381879134376;4.435987032322063;7.012593248977352
3899610.712165456;5.465271251648921;-5.980563989146738;4.4359567720593045;7.009878468736355
3900508.734099515;5.4483592894355715;-5.994724332253424;4.435926515450807;7.007157106238189
3901406.962834574;5.431462453043125;-6.008862972422243;4.435896262489956;7.004429162975412
3902305.398418256;5.414580680295208;-6.022979973354917;4.4358660131708705;7.001694640479253
3903204.040898195;5.397713909288142;-6.037075398500883;4.435835767487185;6.99895354030184
3904102.890322036;5.380862078433034;-6.051149311048386;4.435805525433042;6.996205864048379
3905001.946737436;5.364025126386562;-6.065201773935703;4.435775287002067;6.9934516133201985
3905901.210192061;5.347202992103699;-6.079232849845139;4.4357450521881585;6.990690789760682
3906800.680733589;5.330395614830071;-6.093242601203871;4.43571482098544;6.987923395048501
3907700.358409709;5.313602934074253;-6.107231090192818;4.43568459338755;6.985149430879521
3908600.243268122;5.296824889625601;-6.1211983787404005;4.435654369388374;6.982368898977632
3909500.335356539;5.280061421553109;-6.135144528523709;4.435624148982055;6.979581801094764
3910400.63472268;5.26331247021088;-6.149069600979367;4.435593932161972;6.976788139028275
3911301.14141428;5.246577976209819;-6.162973657287949;4.435563718922525;6.973987914575243
3912201.855479082;5.229857880438551;-6.176856758396523;4.43553350925684;6.971181129578236
3913102.776964841;5.213152124076936;-6.190718964993871;4.435503303159568;6.968367785911241
3914003.905919324;5.196460648549946;-6.204560337533003;4.435473100624589;6.96554788545836
3914905.242390306;5.179783395565071;-6.21838093622946;4.4354429016453025;6.96272143014923
3915806.786425577;5.163120307094888;-6.232180821051405;4.435412706215848;6.959888421930447
3916708.538072934;5.146471325375526;-6.245960051734206;4.435382514329618;6.957048862780114
3917610.497380188;5.129836392921633;-6.2597186877636;4.435352325981246;6.954202754703988
3918512.664395161;5.113215452500329;-6.2734567883992085;4.4353221411641375;6.951350099735404
3919415.039165683;5.096608447152415;-6.2871744126557205;4.435291959872687;6.948490899935451
3920317.621739598;5.080015320166148;-6.300871619326417;4.435261782099759;6.945625157392805
3921220.412164759;5.063436015105615;-6.314548466954656;4.4352316078400325;6.942752874220237
3922123.410489033;5.0468704757979586;-6.328205013858067;4.435201437087393;6.939874052568632
3923026.616760294;5.03031864631553;-6.341841318122576;4.435171269835735;6.936988694602371
3923930.031026431;5.013780470984811;-6.355457437610273;4.435141106078189;6.934096802516898
3924833.65333534;4.997255894421715;-6.369053429940302;4.435110945809428;6.931198378552589
3925737.483734932;4.980744861458543;-6.382629352510477;4.435080789023336;6.928293424945686
3926641.522273126;4.964247317206741;-6.396185262497708;4.435050635713044;6.925381943991404
3927545.768997854;4.947763207027723;-6.409721216837435;4.435020485873484;6.922463937991674
3928450.223957057;4.931292476529178;-6.423237272257463;4.434990339497543;6.919539409289098
3929354.88719869;4.914835071569013;-6.436733485244318;4.434960196580109;6.916608360233222
3930259.758770716;4.898390938256763;-6.450209912078916;4.434930057114087;6.913670793221593
3931164.838721111;4.881960022964802;-6.463666608804886;4.434899921094137;6.9107267106755526
3932070.127097861;4.865542272290583;-6.477103631256175;4.434869788513646;6.907776115033112
3932975.623948964;4.849137633095244;-6.490521035044566;4.4348396593662605;6.904819008773547
3933881.329322428;4.832746052490608;-6.5039188755524835;4.434809533646915;6.901855394396178
3934787.243266273;4.816367477806271;-6.5172972079596905;4.434779411348726;6.8988852744172355
3935693.365828529;4.800001856637545;-6.530656087224931;4.434749292465366;6.895908651397111
3936599.697057238;4.78364913682525;-6.54399556808272;4.434719176991486;6.892925527916486
3937506.237000454;4.767309266439489;-6.557315705063998;4.434689064920479;6.889935906583009
3938412.985706239;4.750982193789264;-6.570616552481427;4.434658956246274;6.886939790024417
3939319.943222668;4.734667867435159;-6.583898164439546;4.434628850962237;6.8839371809124685
3940227.109597828;4.718366236175769;-6.597160594816729;4.434598749063568;6.880928081928932
3941134.484879816;4.70207724903011;-6.610403897301628;4.4345686505428885;6.87791249578885
3942042.06911674;4.685800855278524;-6.623628125354576;4.434538555395129;6.874890425237971
3942949.862356718;4.669537004410833;-6.636833332243937;4.434508463613184;6.871861873041586
3943857.864647881;4.653285646168632;-6.650019571018241;4.434478375191455;6.868826841995421
3944766.076038371;4.637046730524458;-6.663186894521419;4.4344482901241244;6.865785334921753
3945674.49657634;4.6208202076762;-6.676335355398008;4.434418208404576;6.86273735466963
3946583.126309952;4.604606028062252;-6.68946500607964;4.434388130027243;6.85968290411465
3947491.96528738;4.588404142336082;-6.702575898804733;4.434358054985254;6.856621986155561
3948401.013556812;4.572214501404551;-6.715668085596639;4.434327983273291;6.8535546037279
3949310.271166443;4.5560370563790675;-6.728741618288973;4.434297914884519;6.850480759783522
3950219.738164482;4.539871758609112;-6.741796548504906;4.434267849813341;6.847400457300678
3951129.414599147;4.523718559670719;-6.754832927673498;4.4342377880534105;6.844313699290806
3952039.300518669;4.507577411362814;-6.767850807021193;4.434207729598906;6.841220488785099
3952949.395971289;4.491448265716457;-6.780850237578301;4.434177674443726;6.83812082885103
3953859.701005259;4.475331074962428;-6.79383127018405;4.434147622581035;6.835014722565441
3954770.215668843;4.459225791584165;-6.806793955469868;4.434117574005515;6.831902173048519
3955680.940010315;4.443132368267215;-6.819738343879921;4.4340875287108155;6.828783183436321
3956591.874077961;4.4270507579265;-6.832664485662251;4.434057486690846;6.825657756897904
3957503.017920078;4.4109809136885545;-6.845572430869532;4.4340274479397905;6.822525896618297
3958414.371584973;4.394922788908468;-6.8584622293679125;4.43399741245105;6.819387605825328
3959325.935120966;4.378876337142045;-6.871333930826191;4.433967380218794;6.816242887749438
3960237.708576387;4.362841512184742;-6.884187584722907;4.4339373512372005;6.813091745670449
3961149.691999577;4.346818268024743;-6.89702324035226;4.433907325499665;6.809934182877337
3962061.885438889;4.3308065588826965;-6.90984094681599;4.433877303000127;6.806770202698561
3962974.288942686;4.31480633917696;-6.9226407530298975;4.433847283732232;6.803599808474629
3963886.902559343;4.298817563559681;-6.935422707713423;4.433817267690921;6.800423003582181
3964799.726337246;4.282840186880104;-6.9481868594127665;4.433787254869359;6.797239791423511
3965712.760324791;4.2668741641876125;-6.960933256483583;4.433757245261453;6.79405017540974
3966626.004570387;4.250919450770924;-6.973661947095024;4.433727238861387;6.790854159004562
3967539.459122453;4.234976002103544;-6.986372979236425;4.433697235662829;6.787651745677142
3968453.12402942;4.219043773882253;-6.999066400712821;4.433667235659698;6.784442938935374
3969366.999339729;4.20312272199141;-7.011742259147406;4.433637238845912;6.781227742292906
3970281.085101832;4.187212802545107;-7.024400601982236;4.433607245215388;6.778006159311954
3971195.381364195;4.171313971854934;-7.037041476477631;4.433577254762329;6.774778193570238
3972109.888175291;4.155426186427481;-7.049664929719962;4.4335472674801295;6.771543848667313
3973024.605583607;4.139549402982544;-7.0622710086119564;4.433517283362973;6.768303128231529
3973939.533637641;4.123683578437513;-7.074859759880328;4.433487302404784;6.765056035913057
3974854.672385901;4.107828669923528;-7.0874312300735385;4.433457324599735;6.761802575397331
3975770.021876906;4.091984634754793;-7.099985465570987;4.4334273499410015;6.758542750384777
3976685.582159188;4.076151430455708;-7.11252251256818;4.433397378423;6.755276564600888
3977601.353281289;4.060329014752737;-7.1250424170899676;4.43336741003969;6.752004021803016
3978517.335291761;4.044517345565291;-7.1375452249893545;4.433337444784711;6.748725125769934
3979433.528239171;4.028716381011092;-7.150030981943444;4.433307482652246;6.745439880302289
3980349.932172092;4.01292607940942;-7.162499733458848;4.433277523636252;6.742148289232016
3981266.547139111;3.9971463992663177;-7.174951524873218;4.433247567730374;6.738850356409159
3982183.373188828;3.9813772992938508;-7.18738640135029;4.433217614928812;6.735546085715328
3983100.410369851;3.9656187383869392;-7.199804407891218;4.433187665224727;6.732235481053434
3984017.658730799;3.94987067564287;-7.2122055893149595;4.433157718613312;6.7289185463445165
3984935.118320306;3.9341330703397475;-7.224589990291141;4.433127775086981;6.725595285543906
3985852.789187013;3.918405881974066;-7.236957655302025;4.433097834641194;6.722265702634901
3986770.671379575;3.902689070197269;-7.249308628680433;4.433067897268858;6.718929801608847
3987688.764946657;3.886982594870212;-7.261642954585193;4.433037962964162;6.715587586491241
3988607.069936935;3.8712864160458444;-7.273960677013623;4.433008031720789;6.712239061338679
3989525.586399097;3.8556004939596407;-7.286261839792623;4.432978103533421;6.708884230218844
3990444.314381841;3.839924789032599;-7.298546486598836;4.432948178394726;6.705523097236711
3991363.253933878;3.8242592618780122;-7.310814660933107;4.432918256299414;6.702155666511706
3992282.405103929;3.8086038732908314;-7.323066406138191;4.432888337241645;6.698781942187373
3993201.767940727;3.7929585842523883;-7.335301765400399;4.432858421214883;6.6954019284379065
3994121.342493014;3.777323355928983;-7.3475207817394725;4.432828508213526;6.692015629454931
3995041.128809546;3.761698149667656;-7.359723498023626;4.4327985982307885;6.688623049460494
3995961.12693909;3.7460829269972185;-7.371909956957574;4.432768691260581;6.685224192694212
3996881.336930421;3.7304776496391585;-7.38408020108131;4.43273878729787;6.681819063422596
3997801.75883233;3.7148822794842147;-7.396234272790716;4.43270888633556;6.6784076659393685
3998722.392693616;3.699296778603207;-7.408372214316598;4.432678988367868;6.674990004551937
3999643.238563089;3.6837211092625837;-7.420494067734364;4.432649093388961;6.671566083607988
4000564.296489573;3.6681552338843613;-7.432599874967174;4.432619201392535;6.668135907459001
4001485.566521901;3.6525991150815775;-7.4446896777838445;4.432589312372269;6.6646994804931525
4002407.048708917;3.637052715646808;-7.456763517794616;4.432559426322619;6.661256807118803
4003328.743099478;3.6215159985414784;-7.468821436463161;4.432529543237008;6.657807891767633
4004250.64974245;3.6059889269117646;-7.480863475096006;4.43249966310964;6.654352738898131
4005172.768686713;3.5904714640585915;-7.492889674851218;4.432469785934195;6.650891352975613
4006095.099981157;3.57496357349536;-7.504900076728304;4.432439911705619;6.647423738518041
4007017.643674681;3.559465218864875;-7.51689472159182;4.432410040416351;6.643949900040345
4007940.3998162;3.5439763640036577;-7.528873650144447;4.432380172060822;6.640469842087282
4008863.368454636;3.528496972932661;-7.540836902940258;4.432350306633498;6.636983569239423
4009786.549638923;3.5130270098260907;-7.552784520389463;4.432320444128054;6.633491086087501
4010709.943418009;3.4975664390247765;-7.5647165427579575;4.432290584537682;6.629992397245053
4011633.549840851;3.482115225056827;-7.576633010152591;4.43226072785759;6.626487507351829
4012557.368956417;3.466673332601297;-7.588533962549357;4.432230874080455;6.622976421070197
4013481.400813687;3.451240726524713;-7.600419439764998;4.432201023201235;6.6194591430884735
4014405.645461653;3.435817371839227;-7.612289481482064;4.432171175213117;6.615935678108176
4015330.102949317;3.420403233741964;-7.624144127231423;4.432141330110549;6.612406030862839
4016254.773325692;3.4049982775894296;-7.635983416403459;4.432111487887478;6.608870206105411
4017179.656639805;3.3896024688978925;-7.64780738825312;4.432081648536585;6.605328208614428
4018104.752940691;3.3742157733596163;-7.659616081875291;4.432051812053589;6.601780043181316
4019030.062277397;3.358838156817878;-7.671409536239705;4.432021978431424;6.598225714626157
4019955.584698983;3.343469585299037;-7.683187790166296;4.431992147664551;6.594665227800781
4020881.32025452;3.3281100249628945;-7.694950882340627;4.43196231974639;6.591098587557131
4021807.268993089;3.3127594421503592;-7.706698851305519;4.431932494670913;6.587525798784965
4022733.430963781;3.297417803361663;-7.718431735463639;4.431902672432313;6.583946866392986
4023659.806215703;3.2820850752656043;-7.730149573080435;4.431872853024544;6.580361795321496
4024586.394797969;3.2667612246646307;-7.7418524022867565;4.4318430364410375;6.576770590510352
4025513.196759705;3.251446218544803;-7.7535402610690385;4.431813222676508;6.5731732569373325
4026440.212150051;3.236140024040408;-7.765213187282866;4.431783411724666;6.569569799598608
4027367.441018155;3.2208426084415933;-7.776871218649576;4.431753603578936;6.565960223512233
4028294.883413179;3.2055539392021632;-7.788514392752111;4.431723798233287;6.562344533720989
4029222.539384293;3.190273983927321;-7.800142747034843;4.431693995682421;6.558722735279742
4030150.408980682;3.175002710380874;-7.811756318816231;4.431664195919533;6.55509483327757
4031078.492251541;3.159740086478503;-7.823355145273167;4.431634398939326;6.551460832812346
4032006.789246075;3.1444860802913817;-7.834939263459328;4.4316046047347575;6.547820739015954
4032935.300013502;3.1292406600399207;-7.846508710286342;4.431574813300541;6.544174557025722
4033864.02460305;3.1140037941033345;-7.858063522542595;4.431545024629849;6.54052229201608
4034792.963063959;3.098775451021229;-7.869603736875826;4.431515238717663;6.536863949179389
4035722.115445482;3.083555599462513;-7.881129389814106;4.431485455556928;6.533199533719692
4036651.48179688;3.0683442082661507;-7.892640517744961;4.431455675142612;6.529529050868499
4037581.062167428;3.0531412464051977;-7.904137156939875;4.431425897467136;6.525852505877938
4038510.85660641;3.0379466830264206;-7.915619343524364;4.431396122526245;6.522169904024543
4039440.865163125;3.022760487399866;-7.927087113511662;4.431366350312629;6.518481250598899
4040371.087886879;3.007582628958478;-7.93854050277826;4.431336580820748;6.5147865509159875
4041301.524826992;2.9924130772793474;-7.949979547078949;4.4313068140440395;6.511085810314255
4042232.176032796;2.9772518020807888;-7.961404282036666;4.431277049976991;6.507379034140462
4043163.041553632;2.962098773248795;-7.972814743151259;4.431247288613549;6.503666227786505
4044094.121438853;2.946953960778181;-7.984210965799868;4.431217529947162;6.499947396630889
4045025.415737826;2.931817334844393;-7.995592985230945;4.431187773972047;6.496222546103293
4045956.924499925;2.9166888657567003;-8.006960836567384;4.43115802068267;6.492491681641414
4046888.647774539;2.9015685239479;-8.018314554815074;4.431128270072234;6.488754808690742
4047820.585611067;2.886456280026642;-8.029654174852844;4.431098522134691;6.485011932744795
4048752.738058919;2.871352104717839;-8.040979731435817;4.431068776864253;6.481263059289405
4049685.105167517;2.8562559689117446;-8.052291259198148;4.431039034254902;6.477508193854992
4050617.686986294;2.8411678436136145;-8.063588792651517;4.43100929430083;6.4737473419643
4051550.483564694;2.826087699984855;-8.074872366191792;4.430979556995239;6.469980509181409
4052483.494952174;2.8110155093411233;-8.086142014087867;4.430949822332618;6.466207701096373
4053416.721198201;2.7959512430959785;-8.097397770492824;4.430920090306661;6.462428923282141
4054350.162352253;2.7808948728494487;-8.108639669436604;4.430890360911838;6.458644181374212
4055283.81846382;2.7658463703063147;-8.119867744837878;4.4308606341411085;6.454853481003084
4056217.689582406;2.750805707330422;-8.131082030484533;4.430830909989945;6.451056827825008
4057151.77575752;2.735772855903049;-8.142282560063006;4.430801188450541;6.447254227515514
4058086.07703869;2.7207477881557858;-8.153469367128668;4.43077146951788;6.443445685766575
4059020.593475449;2.705730476358874;-8.164642485125439;4.430741753185922;6.439631208298394
4059955.325117345;2.6907208929063224;-8.175801947383274;4.430712039448121;6.435810800841476
4060890.272013937;2.675719010332536;-8.1869477871116;4.430682328298964;6.431984469145171
4061825.434214794;2.6607248013032803;-8.19808003740974;4.430652619731897;6.428152218981122
4062760.811769499;2.6457382386257273;-8.209198731258354;4.430622913741148;6.424314056142933
4063696.404727642;2.6307592952365004;-8.220303901524385;4.4305932103209384;6.420469986439949
4064632.21313883;2.6157879441962284;-8.231395580965648;4.430563509464465;6.416620015697411
4065568.237052678;2.6008241587150733;-8.242473802219749;4.430533811166463;6.412764149768356
4066504.476518812;2.585867912107757;-8.253538597816313;4.43050411542065;6.408902394503418
4067440.93158687;2.570919177849655;-8.264590000172884;4.430474422220738;6.405034755801803
4068377.602306504;2.555977929526722;-8.275628041594254;4.4304447315606845;6.401161239560292
4069314.488727374;2.541044140862242;-8.286652754272549;4.430415043434733;6.397281851700058
4070251.590899153;2.526117785708296;-8.29766417029189;4.430385357836585;6.393396598163602
4071188.908871525;2.5111988380351886;-8.308662321624814;4.430355674760202;6.3895054848998
4072126.442694185;2.496287271960453;-8.31964724013301;4.4303259941998405;6.385608517893623
4073064.192416842;2.481383061715558;-8.33061895757008;4.430296316149454;6.381705703136184
4074002.158089213;2.4664861816589676;-8.341577505583258;4.430266640602495;6.3777970466397305
4074940.339761028;2.4515966062736405;-8.352522915707976;4.430236967553195;6.3738825544284206
4075878.737482029;2.4367143101791284;-8.363455219372801;4.43020729699553;6.369962232556398
4076817.351301969;2.421839268116581;-8.374374447899202;4.430177628923478;6.366036087092306
4077756.181270612;2.4069714549402845;-8.385280632501647;4.430147963330995;6.362104124110935
4078695.227437734;2.3921108456433844;-8.39617380428815;4.43011830021207;6.358166349719461
4079634.489853122;2.377257415330618;-8.40705399426084;4.4300886395606645;6.354222770030792
4080573.968566575;2.362411139241882;-8.417921233318552;4.4300589813702596;6.350273391190177
4081513.663627903;2.347571992731517;-8.428775552249423;4.430029325635582;6.346318219345358
4082453.575086927;2.332739951272054;-8.439616981742633;4.4299996723500845;6.342357260664603
4083393.702993482;2.3179149904703458;-8.450445552379886;4.429970021508016;6.338390521342215
4084334.047397411;2.3030970860437625;-8.461261294640302;4.429940373103348;6.334418007580714
4085274.608348571;2.2882862138287923;-8.472064238900812;4.429910727129801;6.3304397255998
4086215.385896829;2.2734823497875856;-8.482854415435739;4.42988108358109;6.326455681642235
4087156.380092064;2.2586854700028116;-8.493631854413433;4.4298514424517075;6.322465881964536
4088097.590984168;2.2438955506704286;-8.504396585904985;4.429821803735125;6.318470332840286
4089039.018623041;2.2291125681127673;-8.515148639873358;4.429792167426326;6.314469040559796
4089980.663058597;2.2143364987547702;-8.525888046190333;4.4297625335180175;6.310462011427087
4090922.524340762;2.1995673191498586;-8.536614834620464;4.429732902004446;6.306449251765876
4091864.602519472;2.184805005971878;-8.547329034825024;4.4297032728805785;6.302430767916323
4092806.897644675;2.170049536004893;-8.558030676375196;4.4296736461391655;6.298406566240922
4093749.40976633;2.1553008861433582;-8.568719788735343;4.429644021774644;6.29437665310406
4094692.138934409;2.1405590334017592;-8.579396401274128;4.4296143997807755;6.2903410348951105
