frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
4095635.085198895;6.394551956783241;-6.384709975040113;4.43811165131179;8.341150280511563
4096578.24860978;6.375587472315804;-6.398942569571635;4.4380809391451885;8.33644910274225
4097521.629217071;6.356635944937833;-6.413153131293916;4.438050231993196;8.331738844238554
4098465.227070785;6.337697323228831;-6.42734172592678;4.43801952984952;8.327019519306091
4099409.04222095;6.318771556107582;-6.441508418919689;4.43798883270761;8.322291142319662
4100353.074717606;6.299858592778394;-6.45565327544667;4.437958140561402;8.317553727663663
4101297.324610806;6.280958382764004;-6.469776360418567;4.437927453404116;8.312807289778455
4102241.791950612;6.262070875899909;-6.483877738468603;4.43789677122992;8.30805184313859
4103186.4767871;6.243196022313776;-6.497957473967679;4.437866094032512;8.303287402248944
4104131.379170354;6.224333772449042;-6.51201563102499;4.437835421805126;8.298513981668908
4105076.499150474;6.205484077056694;-6.526052273476754;4.437804754541922;8.293731595991526
4106021.836777567;6.186646887155751;-6.54006746490697;4.437774092235894;8.288940259826827
4106967.392101756;6.167822154112286;-6.554061268624287;4.437743434881466;8.284139987855104
4107913.165173172;6.149009829552251;-6.56803374768831;4.437712782471863;8.279330794768697
4108859.15604196;6.130209865416046;-6.581984964890299;4.437682135001247;8.274512695305097
4109805.364758275;6.111422213928339;-6.595914982772566;4.437651492462854;8.269685704238052
4110751.791372284;6.092646827610039;-6.609823863614008;4.43762085485064;8.264849836373408
4111698.435934165;6.073883659284328;-6.623711669442863;4.4375902221580485;8.260005106569139
4112645.298494109;6.055132662044858;-6.637578462028468;4.4375595943790564;8.255151529694269
4113592.379102317;6.036393789278717;-6.651424302889987;4.437528971507342;8.250289120661364
4114539.677809003;6.017666994675426;-6.665249253298872;4.437498353536152;8.245417894438145
4115487.194664391;5.998952232190451;-6.67905337426808;4.437467740459674;8.240537865998856
4116434.929718718;5.980249456063573;-6.69283672656773;4.437437132271375;8.235649050359928
4117382.883022232;5.9615586208333005;-6.706599370719923;4.437406528964746;8.230751462588477
4118331.054625192;5.942879681313139;-6.720341366990226;4.437375930534413;8.225845117768953
4119279.444577869;5.924212592573289;-6.734062775419125;4.437345336972708;8.220930031019707
4120228.052930546;5.905557309987856;-6.747763655782545;4.437314748274254;8.216006217496144
4121176.879733518;5.886913789198048;-6.7614440676216;4.437284164432795;8.211073692386856
4122125.925037089;5.8682819861148;-6.775104070239931;4.437253585441553;8.206132470913179
4123075.188891578;5.849661856928772;-6.788743722694331;4.4372230112945035;8.201182568328601
4124024.671347314;5.831053358099933;-6.802363083804524;4.437192441985342;8.19622399991911
4124974.372454637;5.812456446355605;-6.815962212157847;4.437161877507111;8.191256781006341
4125924.292263899;5.793871078701919;-6.829541166084892;4.437131317855129;8.186280926931682
4126874.430825463;5.775297212388768;-6.84310000370838;4.437100763021513;8.181296453075637
4127824.788189707;5.756734804959915;-6.856638782898427;4.437070213000439;8.176303374857904
4128775.364407015;5.7381838142029356;-6.870157561295561;4.4370396677856405;8.171301707712855
4129726.159527788;5.719644198181993;-6.883656396306294;4.43700912737105;8.166291467117238
4130677.173602435;5.701115915216736;-6.8971353451078246;4.436978591750404;8.161272668574156
4131628.406681378;5.682598923874181;-6.910594464651246;4.436948060916973;8.156245327608454
4132579.858815051;5.664093183010724;-6.92403381164905;4.4369175348651675;8.151209459794606
4133531.530053898;5.645598651700524;-6.937453442599725;4.436887013587777;8.146165080712475
4134483.420448376;5.627115289308875;-6.95085341376127;4.436856497079241;8.141112205990908
4135435.530048953;5.6086430554282725;-6.964233781176219;4.436825985332822;8.13605085127167
4136387.858906109;5.590181909930481;-6.977594600656605;4.436795478342467;8.13098103224462
4137340.407070336;5.5717318129109135;-6.990935927791519;4.436764976102149;8.125902764600282
4138293.174592137;5.553292724736608;-7.00425781795335;4.436734478605141;8.120816064084815
4139246.161522027;5.534864606011524;-7.017560326289789;4.4367039858451545;8.11572094645616
4140199.367910532;5.516447417589109;-7.0308435077264795;4.436673497816176;8.110617427499413
4141152.793808189;5.498041120574636;-7.044107416972293;4.436643014511916;8.10550552303501
4142106.43926555;5.479645676312065;-7.057352108519746;4.436612535925906;8.100385248905905
4143060.304333174;5.461261046392554;-7.07057763664126;4.436582062052091;8.095256620981722
4144014.389061635;5.442887192633098;-7.083784055400893;4.436551592883514;8.090119655150481
4144968.693501518;5.424524077131579;-7.096971418633049;4.436521128415079;8.084974367349549
4145923.217703419;5.406171662167222;-7.110139779975411;4.436490668639592;8.079820773503041
4146877.961717945;5.387829910310438;-7.123289192843814;4.436460213551025;8.074658889603226
4147832.925595717;5.369498784344742;-7.1364197104427705;4.43642976314335;8.069488731644164
4148788.109387365;5.351178247279108;-7.149531385771603;4.436399317409832;8.064310315640878
4149743.513143532;5.332868262380175;-7.1626242716129624;4.436368876344702;8.059123657648437
4150699.136914873;5.314568793127296;-7.175698420548531;4.4363384399412045;8.053928773734622
4151654.980752055;5.29627980323359;-7.18875388494705;4.436308008193338;8.048725679987301
4152611.044705755;5.278001256663444;-7.201790716972698;4.436277581094843;8.0435143925413
4153567.328826661;5.2597331175846165;-7.214808968586194;4.436247158639228;8.038294927531581
4154523.833165477;5.241475350400584;-7.2278086915402024;4.436216740820477;8.033067301120312
4155480.557772913;5.22322791974069;-7.240789937387727;4.436186327632101;8.027831529496318
4156437.502699697;5.2049907904652635;-7.253752757474091;4.436155919068306;8.022587628871046
4157394.667996563;5.186763927653985;-7.266697202953712;4.43612551512191;8.017335615485788
4158352.053714259;5.168547296604103;-7.279623324768379;4.4360951157873805;8.012075505585102
4159309.659903544;5.150340862850685;-7.292531173665759;4.4360647210584325;8.006807315458014
4160267.486615192;5.132144592127663;-7.305420800196839;4.4360343309286145;8.00153106139589
4161225.533899983;5.113958450391771;-7.318292254715035;4.436003945391439;7.99624675971537
4162183.801808713;5.095782403834442;-7.331145587372041;4.4359735644411105;7.990954426765375
4163142.290392189;5.077616418845832;-7.343980848129377;4.435943188071153;7.985654078904055
4164100.999701228;5.059460462037344;-7.356798086751911;4.435912816275345;7.980345732513909
4165059.929786661;5.041314500233601;-7.369597352811192;4.435882449047412;7.975029403997381
4166019.080699328;5.023178500470287;-7.382378695684178;4.435852086381339;7.969705109773123
4166978.452490082;5.0050524299984875;-7.395142164562499;4.4358217282702155;7.964372866290771
4167938.04520979;4.986936256273202;-7.407887808439054;4.435791374708244;7.959032690004012
4168897.858909327;4.968829946964316;-7.420615676121576;4.435761025688954;7.953684597396936
4169857.893639582;4.9507334699462815;-7.433325816225165;4.4357306812063495;7.948328604965097
4170818.149451455;4.932646793308745;-7.4460182771789825;4.435700341254166;7.942964729233564
4171778.626395857;4.91456988532272;-7.458693107226367;4.435670005825944;7.9375929867231445
4172739.324523713;4.896502714499455;-7.471350354422595;4.435639674915452;7.9322133940066
4173700.243885956;4.878445249515083;-7.483990066637906;4.435609348516442;7.926825967636547
4174661.384533535;4.860397459280285;-7.496612291556028;4.435579026622917;7.921430724213395
4175622.746517409;4.842359312883562;-7.509217076683856;4.435548709227946;7.9160276803394725
4176584.329888546;4.824330779635541;-7.521804469332521;4.435518396326438;7.910616852641622
4177546.134697931;4.806311829017532;-7.534374516645642;4.435488087911257;7.905198257751916
4178508.160996556;4.788302430728307;-7.546927265578206;4.43545778397638;7.8997719123301335
4179470.408835427;4.770302554655982;-7.559462762907864;4.435427484515365;7.894337833048479
4180432.878265562;4.752312170888614;-7.571981055228651;4.435397189522419;7.888896036594849
4181395.569337989;4.734331249695784;-7.584482188963841;4.43536689899063;7.883446539668998
4182358.482103751;4.716359761556196;-7.596966210351513;4.435336612914222;7.877989358993487
4183321.616613898;4.698397677131239;-7.609433165454412;4.4353063312872125;7.8725245112984386
4184284.972919496;4.680444967278328;-7.621883100164432;4.435276054102903;7.867052013339855
4185248.551071621;4.662501603033217;-7.634316060195234;4.4352457813550545;7.861571881873396
4186212.351121361;4.644567555620395;-7.646732091086198;4.435215513037466;7.856084133669128
4187176.373119816;4.626642796480559;-7.659131238200578;4.4351852491443395;7.850588785536797
4188140.617118096;4.608727297197318;-7.671513546737982;4.435154989668567;7.845085854266732
4189105.083167326;4.590821029573152;-7.683879061716155;4.435124734604588;7.839575356684717
4190069.77131864;4.572923965569994;-7.696227827987623;4.435094483945962;7.834057309611656
4191034.681623185;4.555036077359461;-7.708559890233694;4.4350642376864355;7.828531729906718
4191999.814132119;4.5371573372717116;-7.7208752929646955;4.43503399582007;7.822998634416339
4192965.168896614;4.519287717826729;-7.733174080527307;4.4350037583401445;7.817458040013893
4193930.74596785;4.501427191731393;-7.745456297094422;4.434973525240905;7.811909963584909
4194896.545397023;4.483575731844754;-7.757721986679558;4.434943296515458;7.806354422008852
4195862.567235337;4.465733311246105;-7.769971193121371;4.434913072158254;7.8007914322092216
4196828.81153401;4.447899903146746;-7.782203960100727;4.434882852162639;7.795221011084835
4197795.278344272;4.430075480967812;-7.794420331132519;4.434852636522136;7.7896431755781945
4198761.967717363;4.41226001829203;-7.8066203495604904;4.434822425231487;7.7840579426210335
4199728.879704536;4.394453488879716;-7.818804058577511;4.434792218283523;7.778465329173704
4200696.014357056;4.376655866639744;-7.8309715012038605;4.43476201567273;7.772865352170878
4201663.371726201;4.358867125692835;-7.843122720307258;4.434731817392212;7.7672580286078805
4202630.951863257;4.341087240297302;-7.855257758588959;4.434701623435981;7.761643375450282
4203598.754819525;4.323316184893389;-7.86737665859197;4.434671433797815;7.756021409687543
