frequency_hz,ant_to_out_db
17499323,-29.4900
17501338,-29.4942
17503353,-29.4983
17505368,-29.5024
17507384,-29.5066
17509400,-29.5107
17511416,-29.5148
17513432,-29.5190
17515448,-29.5231
17517465,-29.5272
17519482,-29.5314
17521499,-29.5355
17523516,-29.5396
17525534,-29.5438
17527552,-29.5479
17529570,-29.5520
17531588,-29.5561
17533606,-29.5603
17535625,-29.5644
17537644,-29.5685
17539663,-29.5727
17541683,-29.5768
17543703,-29.5809
17545722,-29.5850
17547743,-29.5892
17549763,-29.5933
17551784,-29.5974
17553804,-29.6015
17555825,-29.6057
17557847,-29.6098
17559868,-29.6139
17561890,-29.6180
17563912,-29.6222
17565934,-29.6263
17567957,-29.6304
17569979,-29.6345
17572002,-29.6387
17574026,-29.6428
17576049,-29.6469
17578073,-29.6510
17580097,-29.6551
17582121,-29.6593
17584145,-29.6634
17586170,-29.6675
17588194,-29.6716
17590219,-29.6757
17592245,-29.6799
17594270,-29.6840
17596296,-29.6881
17598322,-29.6922
17600348,-29.6963
17602374,-29.7004
17604401,-29.7046
17606428,-29.7087
17608455,-29.7128
17610482,-29.7169
17612510,-29.7210
17614538,-29.7251
17616566,-29.7292
17618594,-29.7334
17620623,-29.7375
17622652,-29.7416
17624681,-29.7457
17626710,-29.7498
17628739,-29.7539
17630769,-29.7580
17632799,-29.7621
17634829,-29.7663
17636859,-29.7704
17638890,-29.7745
17640921,-29.7786
17642952,-29.7827
17644983,-29.7868
17647015,-29.7909
17649047,-29.7950
17651079,-29.7991
17653111,-29.8032
17655144,-29.8073
17657176,-29.8114
17659209,-29.8156
17661243,-29.8197
17663276,-29.8238
17665310,-29.8279
17667344,-29.8320
17669378,-29.8361
17671412,-29.8402
17673447,-29.8443
17675482,-29.8484
17677517,-29.8525
17679552,-29.8566
17681588,-29.8607
17683623,-29.8648
17685659,-29.8689
17687696,-29.8730
17689732,-29.8771
17691769,-29.8812
17693806,-29.8853
17695843,-29.8894
17697880,-29.8935
17699918,-29.8976
17701956,-29.9017
17703994,-29.9058
17706032,-29.9099
17708071,-29.9140
17710110,-29.9181
17712149,-29.9222
17714188,-29.9263
17716228,-29.9304
17718268,-29.9345
17720308,-29.9386
17722348,-29.9427
17724388,-29.9467
17726429,-29.9508
17728470,-29.9549
17730511,-29.9590
17732553,-29.9631
17734594,-29.9672
17736636,-29.9713
17738678,-29.9754
17740721,-29.9795
17742763,-29.9836
17744806,-29.9877
17746849,-29.9918
17748892,-29.9959
17750936,-29.9999
17752980,-30.0040
17755024,-30.0081
17757068,-30.0122
17759112,-30.0163
17761157,-30.0204
17763202,-30.0245
17765247,-30.0286
17767293,-30.0326
17769338,-30.0367
17771384,-30.0408
17773430,-30.0449
17775477,-30.0490
17777523,-30.0531
17779570,-30.0572
17781617,-30.0612
17783664,-30.0653
17785712,-30.0694
17787760,-30.0735
17789808,-30.0776
17791856,-30.0817
17793904,-30.0857
17795953,-30.0898
17798002,-30.0939
17800051,-30.0980
17802101,-30.1021
17804150,-30.1061
17806200,-30.1102
17808250,-30.1143
17810301,-30.1184
17812351,-30.1225
17814402,-30.1265
17816453,-30.1306
17818505,-30.1347
17820556,-30.1388
17822608,-30.1429
17824660,-30.1469
17826712,-30.1510
17828765,-30.1551
17830817,-30.1592
17832870,-30.1632
17834924,-30.1673
17836977,-30.1714
17839031,-30.1755
17841085,-30.1795
17843139,-30.1836
17845193,-30.1877
17847248,-30.1918
17849303,-30.1958
17851358,-30.1999
17853413,-30.2040
17855469,-30.2080
17857525,-30.2121
17859581,-30.2162
17861637,-30.2203
17863693,-30.2243
17865750,-30.2284
17867807,-30.2325
17869864,-30.2365
17871922,-30.2406
17873979,-30.2447
17876037,-30.2487
17878096,-30.2528
17880154,-30.2569
17882213,-30.2609
17884272,-30.2650
17886331,-30.2691
17888390,-30.2731
17890450,-30.2772
17892509,-30.2813
17894569,-30.2853
17896630,-30.2894
17898690,-30.2935
17900751,-30.2975
17902812,-30.3016
17904873,-30.3057
17906935,-30.3097
17908997,-30.3138
17911059,-30.3178
17913121,-30.3219
17915183,-30.3260
17917246,-30.3300
17919309,-30.3341
17921372,-30.3381
17923435,-30.3422
17925499,-30.3463
17927563,-30.3503
17929627,-30.3544
17931691,-30.3584
17933756,-30.3625
17935821,-30.3666
17937886,-30.3706
17939951,-30.3747
17942017,-30.3787
17944082,-30.3828
17946148,-30.3868
17948215,-30.3909
17950281,-30.3950
17952348,-30.3990
17954415,-30.4031
17956482,-30.4071
17958549,-30.4112
17960617,-30.4152
17962685,-30.4193
17964753,-30.4233
17966822,-30.4274
17968890,-30.4314
17970959,-30.4355
17973028,-30.4395
17975097,-30.4436
17977167,-30.4476
17979237,-30.4517
17981307,-30.4557
17983377,-30.4598
17985448,-30.4638
17987519,-30.4679
17989590,-30.4719
17991661,-30.4760
17993732,-30.4800
17995804,-30.4841
17997876,-30.4881
17999948,-30.4922
18002021,-30.4962
18004093,-30.5003
18006166,-30.5043
18008239,-30.5084
18010313,-30.5124
18012386,-30.5165
18014460,-30.5205
18016534,-30.5245
18018609,-30.5286
18020683,-30.5326
18022758,-30.5367
18024833,-30.5407
18026909,-30.5448
18028984,-30.5488
18031060,-30.5528
18033136,-30.5569
18035212,-30.5609
18037289,-30.5650
18039365,-30.5690
18041442,-30.5731
18043520,-30.5771
18045597,-30.5811
18047675,-30.5852
18049753,-30.5892
18051831,-30.5933
18053909,-30.5973
18055988,-30.6013
18058067,-30.6054
18060146,-30.6094
18062225,-30.6134
18064305,-30.6175
18066385,-30.6215
18068465,-30.6256
18070545,-30.6296
18072626,-30.6336
18074707,-30.6377
18076788,-30.6417
18078869,-30.6457
18080950,-30.6498
18083032,-30.6538
18085114,-30.6578
18087196,-30.6619
18089279,-30.6659
18091362,-30.6699
18093445,-30.6740
18095528,-30.6780
18097611,-30.6820
18099695,-30.6861
18101779,-30.6901
18103863,-30.6941
18105947,-30.6981
18108032,-30.7022
18110117,-30.7062
18112202,-30.7102
18114287,-30.7143
18116373,-30.7183
18118459,-30.7223
18120545,-30.7263
18122631,-30.7304
18124718,-30.7344
18126805,-30.7384
18128892,-30.7425
18130979,-30.7465
18133067,-30.7505
18135154,-30.7545
18137242,-30.7586
18139331,-30.7626
18141419,-30.7666
18143508,-30.7706
18145597,-30.7747
18147686,-30.7787
18149775,-30.7827
18151865,-30.7867
18153955,-30.7907
18156045,-30.7948
18158136,-30.7988
18160226,-30.8028
18162317,-30.8068
18164408,-30.8109
18166500,-30.8149
18168591,-30.8189
18170683,-30.8229
18172775,-30.8269
18174868,-30.8310
18176960,-30.8350
18179053,-30.8390
18181146,-30.8430
18183239,-30.8470
18185333,-30.8510
18187427,-30.8551
18189521,-30.8591
18191615,-30.8631
18193709,-30.8671
18195804,-30.8711
18197899,-30.8751
18199994,-30.8792
18202090,-30.8832
18204186,-30.8872
18206282,-30.8912
18208378,-30.8952
18210474,-30.8992
18212571,-30.9032
18214668,-30.9073
18216765,-30.9113
18218862,-30.9153
18220960,-30.9193
18223058,-30.9233
18225156,-30.9273
18227254,-30.9313
18229353,-30.9353
18231452,-30.9393
18233551,-30.9434
18235650,-30.9474
18237750,-30.9514
18239850,-30.9554
18241950,-30.9594
18244050,-30.9634
18246151,-30.9674
18248251,-30.9714
18250352,-30.9754
18252454,-30.9794
18254555,-30.9834
18256657,-30.9874
18258759,-30.9915
18260861,-30.9955
18262964,-30.9995
18265066,-31.0035
18267169,-31.0075
18269273,-31.0115
18271376,-31.0155
18273480,-31.0195
18275584,-31.0235
18277688,-31.0275
18279792,-31.0315
18281897,-31.0355
18284002,-31.0395
18286107,-31.0435
18288212,-31.0475
18290318,-31.0515
18292424,-31.0555
18294530,-31.0595
18296636,-31.0635
18298743,-31.0675
18300850,-31.0715
18302957,-31.0755
18305064,-31.0795
18307172,-31.0835
18309280,-31.0875
18311388,-31.0915
18313496,-31.0955
18315604,-31.0995
18317713,-31.1035
18319822,-31.1075
18321931,-31.1115
18324041,-31.1155
18326151,-31.1195
18328261,-31.1235
18330371,-31.1275
18332481,-31.1315
18334592,-31.1355
18336703,-31.1395
18338814,-31.1435
18340926,-31.1474
18343038,-31.1514
18345149,-31.1554
18347262,-31.1594
18349374,-31.1634
18351487,-31.1674
18353600,-31.1714
18355713,-31.1754
18357826,-31.1794
18359940,-31.1834
18362054,-31.1874
18364168,-31.1914
18366282,-31.1953
18368397,-31.1993
18370512,-31.2033
18372627,-31.2073
18374742,-31.2113
18376858,-31.2153
18378974,-31.2193
18381090,-31.2233
18383206,-31.2273
18385323,-31.2312
18387439,-31.2352
18389556,-31.2392
18391674,-31.2432
18393791,-31.2472
18395909,-31.2512
18398027,-31.2552
18400145,-31.2591
18402264,-31.2631
18404383,-31.2671
18406502,-31.2711
18408621,-31.2751
18410740,-31.2791
18412860,-31.2830
18414980,-31.2870
18417100,-31.2910
18419221,-31.2950
18421342,-31.2990
18423463,-31.3030
18425584,-31.3069
18427705,-31.3109
18429827,-31.3149
18431949,-31.3189
18434071,-31.3229
18436193,-31.3268
18438316,-31.3308
18440439,-31.3348
18442562,-31.3388
18444686,-31.3428
18446809,-31.3467
18448933,-31.3507
18451057,-31.3547
18453182,-31.3587
18455306,-31.3626
18457431,-31.3666
18459556,-31.3706
18461682,-31.3746
18463807,-31.3785
18465933,-31.3825
18468059,-31.3865
18470185,-31.3905
18472312,-31.3944
18474439,-31.3984
18476566,-31.4024
18478693,-31.4064
18480821,-31.4103
18482949,-31.4143
18485077,-31.4183
18487205,-31.4223
18489333,-31.4262
18491462,-31.4302
18493591,-31.4342
18495721,-31.4381
18497850,-31.4421
18499980,-31.4461
18502110,-31.4501
18504240,-31.4540
18506371,-31.4580
18508501,-31.4620
18510632,-31.4659
18512764,-31.4699
18514895,-31.4739
18517027,-31.4778
18519159,-31.4818
18521291,-31.4858
18523423,-31.4897
18525556,-31.4937
18527689,-31.4977
18529822,-31.5016
18531956,-31.5056
18534089,-31.5096
18536223,-31.5135
18538358,-31.5175
18540492,-31.5215
18542627,-31.5254
18544762,-31.5294
18546897,-31.5334
18549032,-31.5373
18551168,-31.5413
18553304,-31.5452
18555440,-31.5492
18557576,-31.5532
18559713,-31.5571
18561850,-31.5611
18563987,-31.5651
18566124,-31.5690
18568262,-31.5730
18570400,-31.5769
18572538,-31.5809
18574676,-31.5849
18576815,-31.5888
18578954,-31.5928
18581093,-31.5967
18583232,-31.6007
18585372,-31.6047
18587512,-31.6086
18589652,-31.6126
18591792,-31.6165
18593933,-31.6205
18596074,-31.6244
18598215,-31.6284
18600356,-31.6324
18602497,-31.6363
18604639,-31.6403
18606781,-31.6442
18608924,-31.6482
18611066,-31.6521
18613209,-31.6561
18615352,-31.6600
18617495,-31.6640
18619639,-31.6679
18621783,-31.6719
18623927,-31.6759
18626071,-31.6798
18628216,-31.6838
18630360,-31.6877
18632505,-31.6917
18634651,-31.6956
18636796,-31.6996
18638942,-31.7035
18641088,-31.7075
18643234,-31.7114
18645381,-31.7154
18647527,-31.7193
18649674,-31.7233
18651822,-31.7272
18653969,-31.7312
18656117,-31.7351
18658265,-31.7391
18660413,-31.7430
18662562,-31.7470
18664710,-31.7509
18666859,-31.7548
18669009,-31.7588
18671158,-31.7627
18673308,-31.7667
18675458,-31.7706
18677608,-31.7746
18679758,-31.7785
18681909,-31.7825
18684060,-31.7864
18686211,-31.7904
18688363,-31.7943
18690514,-31.7982
18692666,-31.8022
18694819,-31.8061
18696971,-31.8101
18699124,-31.8140
18701277,-31.8180
18703430,-31.8219
18705583,-31.8258
18707737,-31.8298
18709891,-31.8337
18712045,-31.8377
18714199,-31.8416
18716354,-31.8455
18718509,-31.8495
18720664,-31.8534
18722820,-31.8574
18724975,-31.8613
18727131,-31.8652
18729287,-31.8692
18731444,-31.8731
18733601,-31.8771
18735757,-31.8810
18737915,-31.8849
18740072,-31.8889
18742230,-31.8928
18744388,-31.8967
18746546,-31.9007
18748704,-31.9046
18750863,-31.9085
18753022,-31.9125
18755181,-31.9164
18757340,-31.9203
18759500,-31.9243
18761660,-31.9282
18763820,-31.9321
18765980,-31.9361
18768141,-31.9400
18770302,-31.9439
18772463,-31.9479
18774624,-31.9518
18776786,-31.9557
18778948,-31.9597
18781110,-31.9636
18783272,-31.9675
18785435,-31.9715
18787598,-31.9754
18789761,-31.9793
18791924,-31.9833
18794088,-31.9872
18796252,-31.9911
18798416,-31.9950
18800580,-31.9990
18802745,-32.0029
18804910,-32.0068
18807075,-32.0108
18809240,-32.0147
18811406,-32.0186
18813572,-32.0225
18815738,-32.0265
18817904,-32.0304
18820071,-32.0343
18822238,-32.0382
18824405,-32.0422
18826572,-32.0461
18828740,-32.0500
18830908,-32.0539
18833076,-32.0579
18835244,-32.0618
18837413,-32.0657
18839582,-32.0696
18841751,-32.0736
18843920,-32.0775
18846090,-32.0814
18848260,-32.0853
18850430,-32.0893
18852600,-32.0932
18854771,-32.0971
18856942,-32.1010
18859113,-32.1049
18861284,-32.1089
18863456,-32.1128
18865627,-32.1167
18867800,-32.1206
18869972,-32.1245
18872145,-32.1285
18874317,-32.1324
18876491,-32.1363
18878664,-32.1402
18880838,-32.1441
18883011,-32.1481
18885185,-32.1520
18887360,-32.1559
18889534,-32.1598
18891709,-32.1637
18893884,-32.1676
18896060,-32.1716
18898235,-32.1755
18900411,-32.1794
18902587,-32.1833
18904764,-32.1872
18906940,-32.1911
18909117,-32.1950
18911294,-32.1990
18913472,-32.2029
18915649,-32.2068
18917827,-32.2107
18920005,-32.2146
18922184,-32.2185
18924362,-32.2224
18926541,-32.2264
18928720,-32.2303
18930900,-32.2342
18933079,-32.2381
18935259,-32.2420
18937439,-32.2459
18939620,-32.2498
18941800,-32.2537
18943981,-32.2576
18946162,-32.2616
18948344,-32.2655
18950525,-32.2694
18952707,-32.2733
18954889,-32.2772
18957072,-32.2811
18959254,-32.2850
18961437,-32.2889
18963620,-32.2928
18965804,-32.2967
18967987,-32.3006
18970171,-32.3045
18972356,-32.3084
18974540,-32.3124
18976725,-32.3163
18978909,-32.3202
18981095,-32.3241
18983280,-32.3280
18985466,-32.3319
18987652,-32.3358
18989838,-32.3397
18992024,-32.3436
18994211,-32.3475
18996398,-32.3514
18998585,-32.3553
19000772,-32.3592
19002960,-32.3631
19005148,-32.3670
19007336,-32.3709
19009525,-32.3748
19011713,-32.3787
19013902,-32.3826
19016091,-32.3865
19018281,-32.3904
19020470,-32.3943
19022660,-32.3982
19024851,-32.4021
19027041,-32.4060
19029232,-32.4099
19031423,-32.4138
19033614,-32.4177
19035805,-32.4216
19037997,-32.4255
19040189,-32.4294
19042381,-32.4333
19044574,-32.4372
19046766,-32.4411
19048959,-32.4450
19051153,-32.4489
19053346,-32.4528
19055540,-32.4567
19057734,-32.4606
19059928,-32.4645
19062122,-32.4684
19064317,-32.4723
19066512,-32.4762
19068707,-32.4800
19070903,-32.4839
19073099,-32.4878
19075295,-32.4917
19077491,-32.4956
19079687,-32.4995
19081884,-32.5034
19084081,-32.5073
19086278,-32.5112
19088476,-32.5151
19090674,-32.5190
19092872,-32.5229
19095070,-32.5268
19097269,-32.5306
19099467,-32.5345
19101666,-32.5384
19103866,-32.5423
19106065,-32.5462
19108265,-32.5501
19110465,-32.5540
19112665,-32.5579
19114866,-32.5618
19117067,-32.5656
19119268,-32.5695
19121469,-32.5734
19123671,-32.5773
19125872,-32.5812
19128075,-32.5851
19130277,-32.5890
19132479,-32.5929
19134682,-32.5967
19136885,-32.6006
19139089,-32.6045
19141292,-32.6084
19143496,-32.6123
19145700,-32.6162
19147905,-32.6201
19150109,-32.6239
19152314,-32.6278
19154519,-32.6317
19156725,-32.6356
19158930,-32.6395
19161136,-32.6434
19163342,-32.6472
19165549,-32.6511
19167755,-32.6550
19169962,-32.6589
19172169,-32.6628
19174377,-32.6666
19176584,-32.6705
19178792,-32.6744
19181000,-32.6783
19183209,-32.6822
19185418,-32.6860
19187626,-32.6899
19189836,-32.6938
19192045,-32.6977
19194255,-32.7016
19196465,-32.7054
19198675,-32.7093
19200885,-32.7132
19203096,-32.7171
19205307,-32.7210
19207518,-32.7248
19209730,-32.7287
19211941,-32.7326
19214153,-32.7365
19216366,-32.7403
19218578,-32.7442
19220791,-32.7481
19223004,-32.7520
19225217,-32.7558
19227431,-32.7597
19229644,-32.7636
19231858,-32.7675
19234073,-32.7713
19236287,-32.7752
19238502,-32.7791
19240717,-32.7830
19242932,-32.7868
19245148,-32.7907
19247364,-32.7946
19249580,-32.7984
19251796,-32.8023
19254013,-32.8062
19256230,-32.8101
19258447,-32.8139
19260664,-32.8178
19262882,-32.8217
19265099,-32.8255
19267318,-32.8294
19269536,-32.8333
19271755,-32.8371
19273973,-32.8410
19276193,-32.8449
19278412,-32.8488
19280632,-32.8526
19282851,-32.8565
19285072,-32.8604
19287292,-32.8642
19289513,-32.8681
19291734,-32.8720
19293955,-32.8758
19296176,-32.8797
19298398,-32.8836
19300620,-32.8874
19302842,-32.8913
19305064,-32.8952
19307287,-32.8990
19309510,-32.9029
19311733,-32.9067
19313957,-32.9106
19316180,-32.9145
19318404,-32.9183
19320629,-32.9222
19322853,-32.9261
19325078,-32.9299
19327303,-32.9338
19329528,-32.9377
19331754,-32.9415
19333980,-32.9454
19336206,-32.9492
19338432,-32.9531
19340658,-32.9570
19342885,-32.9608
19345112,-32.9647
19347340,-32.9685
19349567,-32.9724
19351795,-32.9763
19354023,-32.9801
19356251,-32.9840
19358480,-32.9878
19360709,-32.9917
19362938,-32.9956
19365167,-32.9994
19367397,-33.0033
19369627,-33.0071
19371857,-33.0110
19374087,-33.0148
19376318,-33.0187
19378549,-33.0226
19380780,-33.0264
19383012,-33.0303
19385243,-33.0341
19387475,-33.0380
19389707,-33.0418
19391940,-33.0457
19394173,-33.0496
19396405,-33.0534
19398639,-33.0573
19400872,-33.0611
19403106,-33.0650
19405340,-33.0688
19407574,-33.0727
19409809,-33.0765
19412043,-33.0804
19414278,-33.0842
19416514,-33.0881
19418749,-33.0919
19420985,-33.0958
19423221,-33.0996
19425457,-33.1035
19427694,-33.1073
19429931,-33.1112
19432168,-33.1150
19434405,-33.1189
19436643,-33.1227
19438881,-33.1266
19441119,-33.1304
19443357,-33.1343
19445596,-33.1381
19447835,-33.1420
19450074,-33.1458
19452313,-33.1497
19454553,-33.1535
19456793,-33.1574
19459033,-33.1612
19461273,-33.1651
19463514,-33.1689
19465755,-33.1728
19467996,-33.1766
19470238,-33.1805
19472479,-33.1843
19474721,-33.1882
19476964,-33.1920
19479206,-33.1959
19481449,-33.1997
19483692,-33.2035
19485935,-33.2074
19488179,-33.2112
19490423,-33.2151
19492667,-33.2189
19494911,-33.2228
19497155,-33.2266
19499400,-33.2304
19501645,-33.2343
19503891,-33.2381
19506136,-33.2420
19508382,-33.2458
19510628,-33.2497
19512875,-33.2535
19515121,-33.2573
19517368,-33.2612
19519615,-33.2650
19521863,-33.2689
19524110,-33.2727
19526358,-33.2765
19528607,-33.2804
19530855,-33.2842
19533104,-33.2881
19535353,-33.2919
19537602,-33.2957
19539851,-33.2996
19542101,-33.3034
19544351,-33.3072
19546601,-33.3111
19548852,-33.3149
19551103,-33.3188
19553354,-33.3226
19555605,-33.3264
19557856,-33.3303
19560108,-33.3341
19562360,-33.3379
19564613,-33.3418
19566865,-33.3456
19569118,-33.3494
19571371,-33.3533
19573625,-33.3571
19575878,-33.3610
19578132,-33.3648
19580386,-33.3686
19582641,-33.3725
19584895,-33.3763
19587150,-33.3801
19589405,-33.3840
19591661,-33.3878
19593917,-33.3916
19596173,-33.3955
19598429,-33.3993
19600685,-33.4031
19602942,-33.4069
19605199,-33.4108
19607456,-33.4146
19609714,-33.4184
19611972,-33.4223
19614230,-33.4261
19616488,-33.4299
19618746,-33.4338
19621005,-33.4376
19623264,-33.4414
19625524,-33.4452
19627783,-33.4491
19630043,-33.4529
19632303,-33.4567
19634564,-33.4606
19636824,-33.4644
19639085,-33.4682
19641346,-33.4720
19643608,-33.4759
19645869,-33.4797
19648131,-33.4835
19650394,-33.4873
19652656,-33.4912
19654919,-33.4950
19657182,-33.4988
19659445,-33.5026
19661709,-33.5065
19663972,-33.5103
19666236,-33.5141
19668501,-33.5179
19670765,-33.5218
19673030,-33.5256
19675295,-33.5294
19677560,-33.5332
19679826,-33.5371
19682092,-33.5409
19684358,-33.5447
19686624,-33.5485
19688891,-33.5524
19691158,-33.5562
19693425,-33.5600
19695692,-33.5638
19697960,-33.5676
19700228,-33.5715
19702496,-33.5753
19704765,-33.5791
19707033,-33.5829
19709302,-33.5867
19711572,-33.5906
19713841,-33.5944
19716111,-33.5982
19718381,-33.6020
19720651,-33.6058
19722922,-33.6097
19725193,-33.6135
19727464,-33.6173
19729735,-33.6211
19732007,-33.6249
19734279,-33.6287
19736551,-33.6326
19738823,-33.6364
19741096,-33.6402
19743369,-33.6440
19745642,-33.6478
19747915,-33.6516
19750189,-33.6555
19752463,-33.6593
19754737,-33.6631
19757012,-33.6669
19759286,-33.6707
19761561,-33.6745
19763837,-33.6783
19766112,-33.6822
19768388,-33.6860
19770664,-33.6898
19772940,-33.6936
19775217,-33.6974
19777494,-33.7012
19779771,-33.7050
19782048,-33.7088
19784326,-33.7127
19786604,-33.7165
19788882,-33.7203
19791160,-33.7241
19793439,-33.7279
19795718,-33.7317
19797997,-33.7355
19800276,-33.7393
19802556,-33.7431
19804836,-33.7469
19807116,-33.7508
19809397,-33.7546
19811678,-33.7584
19813959,-33.7622
19816240,-33.7660
19818522,-33.7698
19820803,-33.7736
19823086,-33.7774
19825368,-33.7812
19827650,-33.7850
19829933,-33.7888
19832216,-33.7926
19834500,-33.7964
19836784,-33.8003
19839067,-33.8041
19841352,-33.8079
19843636,-33.8117
19845921,-33.8155
19848206,-33.8193
19850491,-33.8231
19852777,-33.8269
19855062,-33.8307
19857348,-33.8345
19859635,-33.8383
19861921,-33.8421
19864208,-33.8459
