frequency_hz,ant_to_out_db
15118937,-24.2436
15120678,-24.2482
15122419,-24.2527
15124160,-24.2573
15125901,-24.2619
15127643,-24.2665
15129384,-24.2711
15131126,-24.2756
15132868,-24.2802
15134611,-24.2848
15136353,-24.2894
15138096,-24.2939
15139839,-24.2985
15141582,-24.3031
15143325,-24.3077
15145069,-24.3122
15146813,-24.3168
15148557,-24.3214
15150301,-24.3260
15152045,-24.3305
15153790,-24.3351
15155534,-24.3397
15157279,-24.3442
15159024,-24.3488
15160770,-24.3534
15162515,-24.3579
15164261,-24.3625
15166007,-24.3671
15167753,-24.3716
15169500,-24.3762
15171246,-24.3808
15172993,-24.3853
15174740,-24.3899
15176487,-24.3945
15178234,-24.3990
15179982,-24.4036
15181730,-24.4082
15183478,-24.4127
15185226,-24.4173
15186974,-24.4218
15188723,-24.4264
15190472,-24.4310
15192220,-24.4355
15193970,-24.4401
15195719,-24.4446
15197469,-24.4492
15199218,-24.4537
15200968,-24.4583
15202719,-24.4629
15204469,-24.4674
15206219,-24.4720
15207970,-24.4765
15209721,-24.4811
15211472,-24.4856
15213224,-24.4902
15214975,-24.4947
15216727,-24.4993
15218479,-24.5038
15220231,-24.5084
15221984,-24.5129
15223736,-24.5175
15225489,-24.5220
15227242,-24.5266
15228995,-24.5311
15230749,-24.5357
15232502,-24.5402
15234256,-24.5448
15236010,-24.5493
15237764,-24.5538
15239519,-24.5584
15241273,-24.5629
15243028,-24.5675
15244783,-24.5720
15246538,-24.5766
15248294,-24.5811
15250050,-24.5856
15251805,-24.5902
15253561,-24.5947
15255318,-24.5993
15257074,-24.6038
15258831,-24.6083
15260588,-24.6129
15262345,-24.6174
15264102,-24.6219
15265859,-24.6265
15267617,-24.6310
15269375,-24.6355
15271133,-24.6401
15272891,-24.6446
15274650,-24.6491
15276408,-24.6537
15278167,-24.6582
15279926,-24.6627
15281685,-24.6673
15283445,-24.6718
15285205,-24.6763
15286964,-24.6809
15288724,-24.6854
15290485,-24.6899
15292245,-24.6944
15294006,-24.6990
15295767,-24.7035
15297528,-24.7080
15299289,-24.7125
15301051,-24.7171
15302812,-24.7216
15304574,-24.7261
15306336,-24.7306
15308099,-24.7352
15309861,-24.7397
15311624,-24.7442
15313387,-24.7487
15315150,-24.7532
15316913,-24.7578
15318677,-24.7623
15320441,-24.7668
15322205,-24.7713
15323969,-24.7758
15325733,-24.7804
15327498,-24.7849
15329262,-24.7894
15331027,-24.7939
15332792,-24.7984
15334558,-24.8029
15336323,-24.8074
15338089,-24.8120
15339855,-24.8165
15341621,-24.8210
15343388,-24.8255
15345154,-24.8300
15346921,-24.8345
15348688,-24.8390
15350455,-24.8435
15352222,-24.8480
15353990,-24.8526
15355758,-24.8571
15357526,-24.8616
15359294,-24.8661
15361062,-24.8706
15362831,-24.8751
15364600,-24.8796
15366369,-24.8841
15368138,-24.8886
15369908,-24.8931
15371677,-24.8976
15373447,-24.9021
15375217,-24.9066
15376987,-24.9111
15378758,-24.9156
15380528,-24.9201
15382299,-24.9246
15384070,-24.9291
15385842,-24.9336
15387613,-24.9381
15389385,-24.9426
15391157,-24.9471
15392929,-24.9516
15394701,-24.9561
15396473,-24.9606
15398246,-24.9651
15400019,-24.9696
15401792,-24.9741
15403565,-24.9786
15405339,-24.9831
15407113,-24.9876
15408886,-24.9921
15410661,-24.9965
15412435,-25.0010
15414209,-25.0055
15415984,-25.0100
15417759,-25.0145
15419534,-25.0190
15421310,-25.0235
15423085,-25.0280
15424861,-25.0325
15426637,-25.0369
15428413,-25.0414
15430189,-25.0459
15431966,-25.0504
15433743,-25.0549
15435520,-25.0594
15437297,-25.0639
15439074,-25.0683
15440852,-25.0728
15442630,-25.0773
15444408,-25.0818
15446186,-25.0863
15447964,-25.0908
15449743,-25.0952
15451522,-25.0997
15453301,-25.1042
15455080,-25.1087
15456859,-25.1131
15458639,-25.1176
15460419,-25.1221
15462199,-25.1266
15463979,-25.1311
15465760,-25.1355
15467540,-25.1400
15469321,-25.1445
15471102,-25.1490
15472883,-25.1534
15474665,-25.1579
15476447,-25.1624
15478229,-25.1668
15480011,-25.1713
15481793,-25.1758
15483575,-25.1803
15485358,-25.1847
15487141,-25.1892
15488924,-25.1937
15490708,-25.1981
15492491,-25.2026
15494275,-25.2071
15496059,-25.2115
15497843,-25.2160
15499627,-25.2205
15501412,-25.2249
15503197,-25.2294
15504982,-25.2339
15506767,-25.2383
15508552,-25.2428
15510338,-25.2473
15512124,-25.2517
15513910,-25.2562
15515696,-25.2606
15517482,-25.2651
15519269,-25.2696
15521056,-25.2740
15522843,-25.2785
15524630,-25.2829
15526417,-25.2874
15528205,-25.2919
15529993,-25.2963
15531781,-25.3008
15533569,-25.3052
15535358,-25.3097
15537146,-25.3141
15538935,-25.3186
15540724,-25.3231
15542514,-25.3275
15544303,-25.3320
15546093,-25.3364
15547883,-25.3409
15549673,-25.3453
15551463,-25.3498
15553254,-25.3542
15555044,-25.3587
15556835,-25.3631
15558626,-25.3676
15560418,-25.3720
15562209,-25.3765
15564001,-25.3809
15565793,-25.3854
15567585,-25.3898
15569378,-25.3943
15571170,-25.3987
15572963,-25.4031
15574756,-25.4076
15576549,-25.4120
15578343,-25.4165
15580136,-25.4209
15581930,-25.4254
15583724,-25.4298
15585518,-25.4343
15587313,-25.4387
15589108,-25.4431
15590902,-25.4476
15592698,-25.4520
15594493,-25.4565
15596288,-25.4609
15598084,-25.4653
15599880,-25.4698
15601676,-25.4742
15603472,-25.4786
15605269,-25.4831
15607066,-25.4875
15608862,-25.4919
15610660,-25.4964
15612457,-25.5008
15614255,-25.5053
15616052,-25.5097
15617850,-25.5141
15619648,-25.5186
15621447,-25.5230
15623245,-25.5274
15625044,-25.5318
15626843,-25.5363
15628642,-25.5407
15630442,-25.5451
15632241,-25.5496
15634041,-25.5540
15635841,-25.5584
15637642,-25.5629
15639442,-25.5673
15641243,-25.5717
15643044,-25.5761
15644845,-25.5806
15646646,-25.5850
15648447,-25.5894
15650249,-25.5938
15652051,-25.5983
15653853,-25.6027
15655655,-25.6071
15657458,-25.6115
15659261,-25.6159
15661064,-25.6204
15662867,-25.6248
15664670,-25.6292
15666474,-25.6336
15668278,-25.6380
15670081,-25.6425
15671886,-25.6469
15673690,-25.6513
15675495,-25.6557
15677299,-25.6601
15679105,-25.6646
15680910,-25.6690
15682715,-25.6734
15684521,-25.6778
15686327,-25.6822
15688133,-25.6866
15689939,-25.6910
15691745,-25.6955
15693552,-25.6999
15695359,-25.7043
15697166,-25.7087
15698973,-25.7131
15700781,-25.7175
15702589,-25.7219
15704397,-25.7263
15706205,-25.7307
15708013,-25.7351
15709822,-25.7396
15711630,-25.7440
15713439,-25.7484
15715249,-25.7528
15717058,-25.7572
15718868,-25.7616
15720677,-25.7660
15722487,-25.7704
15724298,-25.7748
15726108,-25.7792
15727919,-25.7836
15729730,-25.7880
15731541,-25.7924
15733352,-25.7968
15735163,-25.8012
15736975,-25.8056
15738787,-25.8100
15740599,-25.8144
15742411,-25.8188
15744224,-25.8232
15746037,-25.8276
15747849,-25.8320
15749663,-25.8364
15751476,-25.8408
15753290,-25.8452
15755103,-25.8496
15756917,-25.8540
15758731,-25.8584
15760546,-25.8628
15762360,-25.8672
15764175,-25.8716
15765990,-25.8760
15767806,-25.8804
15769621,-25.8848
15771437,-25.8892
15773252,-25.8935
15775069,-25.8979
15776885,-25.9023
15778701,-25.9067
15780518,-25.9111
15782335,-25.9155
15784152,-25.9199
15785969,-25.9243
15787787,-25.9287
15789605,-25.9330
15791423,-25.9374
15793241,-25.9418
15795059,-25.9462
15796878,-25.9506
15798696,-25.9550
15800515,-25.9594
15802335,-25.9637
15804154,-25.9681
15805974,-25.9725
15807794,-25.9769
15809614,-25.9813
15811434,-25.9857
15813254,-25.9900
15815075,-25.9944
15816896,-25.9988
15818717,-26.0032
15820538,-26.0076
15822360,-26.0119
15824181,-26.0163
15826003,-26.0207
15827826,-26.0251
15829648,-26.0294
15831470,-26.0338
15833293,-26.0382
15835116,-26.0426
15836939,-26.0470
15838763,-26.0513
15840586,-26.0557
15842410,-26.0601
15844234,-26.0644
15846058,-26.0688
15847883,-26.0732
15849708,-26.0776
15851532,-26.0819
15853358,-26.0863
15855183,-26.0907
15857008,-26.0950
15858834,-26.0994
15860660,-26.1038
15862486,-26.1082
15864312,-26.1125
15866139,-26.1169
15867966,-26.1213
15869793,-26.1256
15871620,-26.1300
15873447,-26.1344
15875275,-26.1387
15877103,-26.1431
15878931,-26.1475
15880759,-26.1518
15882587,-26.1562
15884416,-26.1605
15886245,-26.1649
15888074,-26.1693
15889903,-26.1736
15891733,-26.1780
15893563,-26.1824
15895392,-26.1867
15897223,-26.1911
15899053,-26.1954
15900883,-26.1998
15902714,-26.2041
15904545,-26.2085
15906376,-26.2129
15908208,-26.2172
15910039,-26.2216
15911871,-26.2259
15913703,-26.2303
15915535,-26.2346
15917368,-26.2390
15919201,-26.2434
15921033,-26.2477
15922867,-26.2521
15924700,-26.2564
15926533,-26.2608
15928367,-26.2651
15930201,-26.2695
15932035,-26.2738
15933869,-26.2782
15935704,-26.2825
15937539,-26.2869
15939374,-26.2912
15941209,-26.2956
15943044,-26.2999
15944880,-26.3043
15946716,-26.3086
15948552,-26.3130
15950388,-26.3173
15952225,-26.3217
15954061,-26.3260
15955898,-26.3304
15957735,-26.3347
15959573,-26.3390
15961410,-26.3434
15963248,-26.3477
15965086,-26.3521
15966924,-26.3564
15968762,-26.3608
15970601,-26.3651
15972440,-26.3694
15974279,-26.3738
15976118,-26.3781
15977957,-26.3825
15979797,-26.3868
15981637,-26.3911
15983477,-26.3955
15985317,-26.3998
15987158,-26.4042
15988998,-26.4085
15990839,-26.4128
15992680,-26.4172
15994522,-26.4215
15996363,-26.4258
15998205,-26.4302
16000047,-26.4345
16001889,-26.4388
16003731,-26.4432
16005574,-26.4475
16007417,-26.4518
16009260,-26.4562
16011103,-26.4605
16012947,-26.4648
16014790,-26.4692
16016634,-26.4735
16018478,-26.4778
16020323,-26.4822
16022167,-26.4865
16024012,-26.4908
16025857,-26.4951
16027702,-26.4995
16029547,-26.5038
16031393,-26.5081
16033239,-26.5125
16035085,-26.5168
16036931,-26.5211
16038777,-26.5254
16040624,-26.5298
16042471,-26.5341
16044318,-26.5384
16046165,-26.5427
16048013,-26.5471
16049860,-26.5514
16051708,-26.5557
16053556,-26.5600
16055405,-26.5643
16057253,-26.5687
16059102,-26.5730
16060951,-26.5773
16062800,-26.5816
16064650,-26.5859
16066499,-26.5903
16068349,-26.5946
16070199,-26.5989
16072049,-26.6032
16073900,-26.6075
16075750,-26.6118
16077601,-26.6162
16079452,-26.6205
16081304,-26.6248
16083155,-26.6291
16085007,-26.6334
16086859,-26.6377
16088711,-26.6421
16090564,-26.6464
16092416,-26.6507
16094269,-26.6550
16096122,-26.6593
16097975,-26.6636
16099829,-26.6679
16101682,-26.6722
16103536,-26.6765
16105390,-26.6809
16107245,-26.6852
16109099,-26.6895
16110954,-26.6938
16112809,-26.6981
16114664,-26.7024
16116519,-26.7067
16118375,-26.7110
16120231,-26.7153
16122087,-26.7196
16123943,-26.7239
16125799,-26.7282
16127656,-26.7325
16129513,-26.7368
16131370,-26.7411
16133227,-26.7454
16135085,-26.7497
16136943,-26.7541
16138801,-26.7584
16140659,-26.7627
16142517,-26.7670
16144376,-26.7713
16146234,-26.7756
16148093,-26.7799
16149953,-26.7842
16151812,-26.7885
16153672,-26.7928
16155532,-26.7971
16157392,-26.8013
16159252,-26.8056
16161113,-26.8099
16162973,-26.8142
16164834,-26.8185
16166695,-26.8228
16168557,-26.8271
16170418,-26.8314
16172280,-26.8357
16174142,-26.8400
16176004,-26.8443
16177867,-26.8486
16179729,-26.8529
16181592,-26.8572
16183455,-26.8615
16185319,-26.8658
16187182,-26.8701
16189046,-26.8743
16190910,-26.8786
16192774,-26.8829
16194638,-26.8872
16196503,-26.8915
16198368,-26.8958
16200233,-26.9001
16202098,-26.9044
16203963,-26.9086
16205829,-26.9129
16207695,-26.9172
16209561,-26.9215
16211427,-26.9258
16213294,-26.9301
16215161,-26.9344
16217028,-26.9386
16218895,-26.9429
16220762,-26.9472
16222630,-26.9515
16224497,-26.9558
16226366,-26.9601
16228234,-26.9643
16230102,-26.9686
16231971,-26.9729
16233840,-26.9772
16235709,-26.9815
16237578,-26.9857
16239448,-26.9900
16241317,-26.9943
16243187,-26.9986
16245058,-27.0029
16246928,-27.0071
16248799,-27.0114
16250669,-27.0157
16252540,-27.0200
16254412,-27.0242
16256283,-27.0285
16258155,-27.0328
16260027,-27.0371
16261899,-27.0413
16263771,-27.0456
16265644,-27.0499
16267516,-27.0542
16269389,-27.0584
16271263,-27.0627
16273136,-27.0670
16275010,-27.0712
16276883,-27.0755
16278758,-27.0798
16280632,-27.0840
16282506,-27.0883
16284381,-27.0926
16286256,-27.0969
16288131,-27.1011
16290006,-27.1054
16291882,-27.1097
16293758,-27.1139
16295634,-27.1182
16297510,-27.1225
16299386,-27.1267
16301263,-27.1310
16303140,-27.1353
16305017,-27.1395
16306894,-27.1438
16308772,-27.1480
16310649,-27.1523
16312527,-27.1566
16314406,-27.1608
16316284,-27.1651
16318163,-27.1694
16320041,-27.1736
16321920,-27.1779
16323800,-27.1821
16325679,-27.1864
16327559,-27.1907
16329439,-27.1949
16331319,-27.1992
16333199,-27.2034
16335080,-27.2077
16336960,-27.2119
16338841,-27.2162
16340722,-27.2205
16342604,-27.2247
16344486,-27.2290
16346367,-27.2332
16348249,-27.2375
16350132,-27.2417
16352014,-27.2460
16353897,-27.2502
16355780,-27.2545
16357663,-27.2587
16359546,-27.2630
16361430,-27.2673
16363314,-27.2715
16365198,-27.2758
16367082,-27.2800
16368966,-27.2843
16370851,-27.2885
16372736,-27.2928
16374621,-27.2970
16376506,-27.3013
16378392,-27.3055
16380277,-27.3098
16382163,-27.3140
16384050,-27.3182
16385936,-27.3225
16387823,-27.3267
16389709,-27.3310
16391596,-27.3352
16393484,-27.3395
16395371,-27.3437
16397259,-27.3480
16399147,-27.3522
16401035,-27.3565
16402923,-27.3607
16404812,-27.3649
16406701,-27.3692
16408590,-27.3734
16410479,-27.3777
16412368,-27.3819
16414258,-27.3861
16416148,-27.3904
16418038,-27.3946
16419928,-27.3989
16421819,-27.4031
16423710,-27.4073
16425600,-27.4116
16427492,-27.4158
16429383,-27.4201
16431275,-27.4243
16433166,-27.4285
16435059,-27.4328
16436951,-27.4370
16438843,-27.4412
16440736,-27.4455
16442629,-27.4497
16444522,-27.4539
16446415,-27.4582
16448309,-27.4624
16450203,-27.4666
16452097,-27.4709
16453991,-27.4751
16455885,-27.4793
16457780,-27.4836
16459675,-27.4878
16461570,-27.4920
16463465,-27.4963
16465361,-27.5005
16467257,-27.5047
16469153,-27.5089
16471049,-27.5132
16472945,-27.5174
16474842,-27.5216
16476739,-27.5259
16478636,-27.5301
16480533,-27.5343
16482431,-27.5385
16484328,-27.5428
16486226,-27.5470
16488124,-27.5512
16490023,-27.5554
16491921,-27.5597
16493820,-27.5639
16495719,-27.5681
16497618,-27.5723
16499518,-27.5766
16501418,-27.5808
16503317,-27.5850
16505218,-27.5892
16507118,-27.5934
16509019,-27.5977
16510919,-27.6019
16512820,-27.6061
16514722,-27.6103
16516623,-27.6145
16518525,-27.6188
16520426,-27.6230
16522329,-27.6272
16524231,-27.6314
16526133,-27.6356
16528036,-27.6399
16529939,-27.6441
16531842,-27.6483
16533746,-27.6525
16535649,-27.6567
16537553,-27.6609
16539457,-27.6651
16541362,-27.6694
16543266,-27.6736
16545171,-27.6778
16547076,-27.6820
16548981,-27.6862
16550886,-27.6904
16552792,-27.6946
16554698,-27.6988
16556604,-27.7031
16558510,-27.7073
16560416,-27.7115
16562323,-27.7157
16564230,-27.7199
16566137,-27.7241
16568045,-27.7283
16569952,-27.7325
16571860,-27.7367
16573768,-27.7409
16575676,-27.7451
16577585,-27.7493
16579493,-27.7536
16581402,-27.7578
16583311,-27.7620
16585221,-27.7662
16587130,-27.7704
16589040,-27.7746
16590950,-27.7788
16592860,-27.7830
16594771,-27.7872
16596681,-27.7914
16598592,-27.7956
16600503,-27.7998
16602415,-27.8040
16604326,-27.8082
16606238,-27.8124
16608150,-27.8166
16610062,-27.8208
16611974,-27.8250
16613887,-27.8292
16615800,-27.8334
16617713,-27.8376
16619626,-27.8418
16621540,-27.8460
16623454,-27.8502
16625368,-27.8544
16627282,-27.8586
16629196,-27.8628
16631111,-27.8670
16633026,-27.8712
16634941,-27.8754
16636856,-27.8796
16638771,-27.8838
16640687,-27.8879
16642603,-27.8921
16644519,-27.8963
16646436,-27.9005
16648352,-27.9047
16650269,-27.9089
16652186,-27.9131
16654103,-27.9173
16656021,-27.9215
16657939,-27.9257
16659856,-27.9299
16661775,-27.9341
16663693,-27.9382
16665612,-27.9424
16667530,-27.9466
16669449,-27.9508
16671369,-27.9550
16673288,-27.9592
16675208,-27.9634
16677128,-27.9676
16679048,-27.9717
16680968,-27.9759
16682889,-27.9801
16684810,-27.9843
16686731,-27.9885
16688652,-27.9927
16690573,-27.9969
16692495,-28.0010
16694417,-28.0052
16696339,-28.0094
16698261,-28.0136
16700184,-28.0178
16702107,-28.0220
16704030,-28.0261
16705953,-28.0303
16707876,-28.0345
16709800,-28.0387
16711724,-28.0429
16713648,-28.0470
16715572,-28.0512
16717497,-28.0554
16719422,-28.0596
16721347,-28.0638
16723272,-28.0679
16725197,-28.0721
16727123,-28.0763
16729049,-28.0805
16730975,-28.0846
16732902,-28.0888
16734828,-28.0930
16736755,-28.0972
16738682,-28.1013
16740609,-28.1055
16742537,-28.1097
16744464,-28.1139
16746392,-28.1180
16748320,-28.1222
16750249,-28.1264
16752177,-28.1305
16754106,-28.1347
16756035,-28.1389
16757964,-28.1431
16759894,-28.1472
16761823,-28.1514
16763753,-28.1556
16765683,-28.1597
16767613,-28.1639
16769544,-28.1681
16771475,-28.1722
16773406,-28.1764
16775337,-28.1806
16777268,-28.1847
16779200,-28.1889
16781132,-28.1931
16783064,-28.1972
16784996,-28.2014
16786929,-28.2056
16788862,-28.2097
16790795,-28.2139
16792728,-28.2181
16794661,-28.2222
16796595,-28.2264
16798529,-28.2306
16800463,-28.2347
16802397,-28.2389
16804332,-28.2430
16806267,-28.2472
16808202,-28.2514
16810137,-28.2555
16812073,-28.2597
16814008,-28.2639
16815944,-28.2680
16817880,-28.2722
16819817,-28.2763
16821753,-28.2805
16823690,-28.2846
16825627,-28.2888
16827564,-28.2930
16829502,-28.2971
16831439,-28.3013
16833377,-28.3054
16835315,-28.3096
16837254,-28.3137
16839192,-28.3179
16841131,-28.3221
16843070,-28.3262
16845009,-28.3304
16846949,-28.3345
16848888,-28.3387
16850828,-28.3428
16852768,-28.3470
16854709,-28.3511
16856649,-28.3553
16858590,-28.3594
16860531,-28.3636
16862473,-28.3677
16864414,-28.3719
16866356,-28.3760
16868298,-28.3802
16870240,-28.3843
16872182,-28.3885
16874125,-28.3926
16876068,-28.3968
16878011,-28.4009
16879954,-28.4051
16881897,-28.4092
16883841,-28.4134
16885785,-28.4175
16887729,-28.4217
16889674,-28.4258
16891618,-28.4300
16893563,-28.4341
16895508,-28.4382
16897453,-28.4424
16899399,-28.4465
16901345,-28.4507
16903290,-28.4548
16905237,-28.4590
16907183,-28.4631
16909130,-28.4673
16911077,-28.4714
16913024,-28.4755
16914971,-28.4797
16916918,-28.4838
16918866,-28.4880
16920814,-28.4921
16922762,-28.4962
16924711,-28.5004
16926659,-28.5045
16928608,-28.5087
16930557,-28.5128
16932507,-28.5169
16934456,-28.5211
16936406,-28.5252
16938356,-28.5293
16940306,-28.5335
16942257,-28.5376
16944207,-28.5418
16946158,-28.5459
16948109,-28.5500
16950061,-28.5542
16952012,-28.5583
16953964,-28.5624
16955916,-28.5666
16957868,-28.5707
16959821,-28.5748
16961773,-28.5790
16963726,-28.5831
16965679,-28.5872
16967633,-28.5914
16969586,-28.5955
16971540,-28.5996
16973494,-28.6037
16975448,-28.6079
16977403,-28.6120
16979358,-28.6161
16981313,-28.6203
16983268,-28.6244
16985223,-28.6285
16987179,-28.6326
16989135,-28.6368
16991091,-28.6409
16993047,-28.6450
16995003,-28.6492
16996960,-28.6533
16998917,-28.6574
17000874,-28.6615
17002832,-28.6657
17004789,-28.6698
17006747,-28.6739
17008705,-28.6780
17010664,-28.6822
17012622,-28.6863
17014581,-28.6904
17016540,-28.6945
17018499,-28.6986
17020458,-28.7028
17022418,-28.7069
17024378,-28.7110
17026338,-28.7151
17028299,-28.7193
17030259,-28.7234
17032220,-28.7275
17034181,-28.7316
17036142,-28.7357
17038104,-28.7399
17040065,-28.7440
17042027,-28.7481
17043989,-28.7522
17045952,-28.7563
17047914,-28.7604
17049877,-28.7646
17051840,-28.7687
17053804,-28.7728
17055767,-28.7769
17057731,-28.7810
17059695,-28.7851
17061659,-28.7893
17063623,-28.7934
17065588,-28.7975
17067553,-28.8016
17069518,-28.8057
17071483,-28.8098
17073449,-28.8139
17075414,-28.8180
17077380,-28.8222
17079347,-28.8263
17081313,-28.8304
17083280,-28.8345
17085247,-28.8386
17087214,-28.8427
17089181,-28.8468
17091149,-28.8509
17093117,-28.8550
17095085,-28.8591
17097053,-28.8633
17099021,-28.8674
17100990,-28.8715
17102959,-28.8756
17104928,-28.8797
17106898,-28.8838
17108867,-28.8879
17110837,-28.8920
17112807,-28.8961
17114777,-28.9002
17116748,-28.9043
17118719,-28.9084
17120690,-28.9125
17122661,-28.9166
17124632,-28.9207
17126604,-28.9248
17128576,-28.9289
17130548,-28.9330
17132520,-28.9371
17134493,-28.9412
17136466,-28.9453
17138439,-28.9494
17140412,-28.9535
17142385,-28.9577
17144359,-28.9618
17146333,-28.9658
17148307,-28.9699
17150282,-28.9740
17152256,-28.9781
17154231,-28.9822
17156206,-28.9863
17158181,-28.9904
17160157,-28.9945
17162133,-28.9986
