frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
4064632.21313883;-23.866079677175343;-35.78628762324515;4.435325272097525;7.484882673972288
4065568.237052678;-23.88314421026813;-35.79918148175044;4.435295259784706;7.480742011697595
4066504.476518812;-23.900198132497508;-35.81205719778609;4.435265251357977;7.476593813930604
4067440.93158687;-23.91724148482242;-35.824914821203805;4.435235246811241;7.472438089570147
4068377.602306504;-23.93427430797729;-35.837754401664604;4.435205246138133;7.468274847549177
4069314.488727374;-23.951296642484884;-35.85057598863405;4.435175249332771;7.464104096816389
4070251.590899153;-23.96830852862859;-35.863379631389996;4.435145256388797;7.459925846372607
4071188.908871525;-23.98531000647854;-35.87616537901348;4.435115267300803;7.455740105234136
4072126.442694185;-24.002301115900096;-35.888933280412054;4.435085282061223;7.451546882450736
4073064.192416842;-24.019281896523736;-35.901683384287224;4.435055300664929;7.447346187098562
4074002.158089213;-24.036252387763113;-35.91441573916253;4.435025323105536;7.443138028293874
4074940.339761028;-24.053212628827623;-35.9271303933726;4.434995349376931;7.438922415168045
4075878.737482029;-24.07016265870108;-35.939827395066935;4.434965379472981;7.434699356892878
4076817.351301969;-24.08710251615892;-35.952506792208446;4.434935413387845;7.4304688626616775
4077756.181270612;-24.104032239769513;-35.96516863258144;4.434905451114908;7.426230941697016
4078695.227437734;-24.120951867873067;-35.977812963785574;4.434875492647806;7.421985603264703
4079634.489853122;-24.137861438603466;-35.99043983322964;4.43484553798141;7.417732856644755
4080573.968566575;-24.154760989906375;-36.00304928815372;4.434815587108868;7.413472711138476
4081513.663627903;-24.171650559479385;-36.015641375608524;4.434785640024546;7.409205176104595
4082453.575086927;-24.188530184862213;-36.028216142474044;4.4347556967216155;7.404930260890209
4083393.702993482;-24.205399903334786;-36.04077363544305;4.434725757194449;7.40064797491382
4084334.047397411;-24.22225975201308;-36.05331390103569;4.434695821436687;7.396358327585924
4085274.608348571;-24.239109767793977;-36.065836985594984;4.4346658894419875;7.392061328359025
4086215.385896829;-24.255949987353947;-36.07834293527982;4.434635961205193;7.38775698672068
4087156.380092064;-24.272780447196457;-36.09083179608681;4.434606036719243;7.3834453121711086
4088097.590984168;-24.289601183600734;-36.1033036138284;4.434576115978497;7.379126314249168
4089039.018623041;-24.3064122326601;-36.115758434149825;4.434546198976387;7.374800002513339
4089980.663058597;-24.323213630260927;-36.12819630252038;4.434516285706789;7.370466386552659
4090922.524340762;-24.340005412081243;-36.14061726423238;4.43448637616432;7.366125475986821
4091864.602519472;-24.356787613609118;-36.153021364413675;4.4344564703426395;7.361777280461914
4092806.897644675;-24.373560270153575;-36.165408648025114;4.434426568234915;7.357421809636625
4093749.40976633;-24.390323416807426;-36.17777915985239;4.4343966698350314;7.3530590732099395
4094692.138934409;-24.407077088459697;-36.19013294450522;4.434366775138113;7.348689080907414
4095635.085198895;-24.423821319836453;-36.20247004644271;4.434336884136596;7.344311842469665
4096578.24860978;-24.440556145439306;-36.21479050993909;4.4343069968255895;7.339927367674197
4097521.629217071;-24.45728159959826;-36.227094379116714;4.434277113198023;7.335535666320427
4098465.227070785;-24.47399771643941;-36.239381697924465;4.434247233248025;7.331136748237032
4099409.04222095;-24.49070452989975;-36.25165251014435;4.434217356970004;7.326730623274598
4100353.074717606;-24.507402073749027;-36.26390685940447;4.434187484356874;7.322317301298568
4101297.324610806;-24.52409038154149;-36.2761447891551;4.434157615403756;7.317896792209847
4102241.791950612;-24.540769486642414;-36.28836634269802;4.4341277501035705;7.313469105952038
4103186.4767871;-24.55743942225872;-36.300571563167296;4.434097888450227;7.309034252458345
4104131.379170354;-24.574100221385077;-36.31276049353117;4.434068030438345;7.304592241707747
4105076.499150474;-24.59075191684387;-36.32493317660846;4.434038176060875;7.300143083703712
4106021.836777567;-24.607394541266544;-36.33708965504636;4.434008325312676;7.295686788467142
4106967.392101756;-24.624028127110083;-36.34922997134347;4.433978478186948;7.291223366046443
4107913.165173172;-24.6406527066415;-36.3613541678338;4.433948634678041;7.286752826514259
4108859.15604196;-24.657268311947607;-36.37346228670051;4.4339187947791645;7.2822751799737375
4109805.364758275;-24.673874974949236;-36.38555436996507;4.433888958484457;7.277790436531378
4110751.791372284;-24.690472727359875;-36.39763045948954;4.433859125788569;7.273298606341099
4111698.435934165;-24.707061600746076;-36.40969059699332;4.433829296684172;7.268799699563075
4112645.298494109;-24.723641626463646;-36.42173482402792;4.433799471166153;7.264293726398127
4113592.379102317;-24.74021283572608;-36.43376318199974;4.433769649227939;7.259780697045715
4114539.677809003;-24.756775259545442;-36.44577571215838;4.433739830863667;7.255260621749274
4115487.194664391;-24.773328928767327;-36.457772455605316;4.433710016066785;7.250733510771205
4116434.929718718;-24.789873874068213;-36.46975345328314;4.433680204831915;7.246199374383011
4117382.883022232;-24.806410125948133;-36.481718745992694;4.433650397152251;7.2416582228923065
4118331.054625192;-24.822937714724162;-36.49366837437856;4.433620593021933;7.237110066632464
4119279.444577869;-24.839456670555677;-36.505602378936054;4.433590792435132;7.232554915945245
4120228.052930546;-24.855967023429454;-36.51752080001609;4.433560995385269;7.227992781201367
4121176.879733518;-24.872468803157666;-36.52942367781732;4.433531201866505;7.223423672793141
4122125.925037089;-24.888962039384918;-36.54131105239246;4.433501411872728;7.218847601134812
4123075.188891578;-24.90544676158741;-36.553182963647195;4.433471625397891;7.2142645766619
4124024.671347314;-24.921922999079378;-36.56503945134316;4.433441842435648;7.209674609828131
4124974.372454637;-24.938390780988264;-36.57688055509362;4.433412062980157;7.205077711125196
4125924.292263899;-24.95485013630775;-36.5887063143684;4.433382287025349;7.200473891035304
4126874.430825463;-24.971301093850062;-36.600516768496654;4.4333525145646195;7.195863160081972
4127824.788189707;-24.987743682249356;-36.61231195665789;4.433322745592426;7.191245528816106
4128775.364407015;-25.004177930005852;-36.62409191789103;4.433292980102889;7.186621007782285
4129726.159527788;-25.020603865431895;-36.635856691097146;4.4332632180894365;7.181989607575813
4130677.173602435;-25.037021516697834;-36.64760631503522;4.433233459545536;7.177351338791844
4131628.406681378;-25.0534309117905;-36.65934082831592;4.4332037044660595;7.17270621205936
4132579.858815051;-25.069832078565074;-36.67106026941662;4.433173952844677;7.168054238006873
4133531.530053898;-25.08622504469827;-36.68276467667903;4.433144204674368;7.163395427306391
4134483.420448376;-25.10260983769996;-36.69445408829305;4.433114459950476;7.15872979064261
4135435.530048953;-25.118986484952618;-36.70612854232479;4.433084718665746;7.154057338706425
4136387.858906109;-25.135355013656312;-36.71778807669242;4.433054980814795;7.149378082221314
4137340.407070336;-25.151715450869162;-36.72943272918373;4.43302524639108;7.144692031923494
4138293.174592137;-25.168067823478136;-36.74106253744498;4.432995515388995;7.139999198577849
4139246.161522027;-25.184412158234988;-36.7526775389947;4.432965787801527;7.135299592958192
4140199.367910532;-25.200748481721945;-36.76427777120591;4.43293606362355;7.130593225860414
4141152.793808189;-25.217076820382992;-36.77586327132389;4.432906342848738;7.1258801080921605
4142106.43926555;-25.233397200492874;-36.787434076459874;4.432876625470784;7.121160250496219
4143060.304333174;-25.249709648183742;-36.79899022359076;4.432846911483628;7.116433663923393
4144014.389061635;-25.266014189448537;-36.81053174955948;4.432817200881428;7.111700359229514
4144968.693501518;-25.2823108501107;-36.82205869107976;4.432787493657868;7.10696034731119
4145923.217703419;-25.298599655850925;-36.83357108473119;4.4327577898071295;7.102213639073134
4146877.961717945;-25.31488063220959;-36.8450689669664;4.432728089322639;7.09746024543417
4147832.925595717;-25.331153804573482;-36.85655237410297;4.432698392198832;7.092700177330652
4148788.109387365;-25.34741919817211;-36.86802134233369;4.432668698429156;7.087933445732427
4149743.513143532;-25.36367683811532;-36.879475907719886;4.432639008007516;7.083160061597048
4150699.136914873;-25.379926749333617;-36.89091610619072;4.432609320928608;7.0783800359285
4151654.980752055;-25.396168956652822;-36.90234197355635;4.43257963718535;7.073593379718172
4152611.044705755;-25.412403484716457;-36.913753545489236;4.432549956772692;7.068800104000089
4153567.328826661;-25.428630358040696;-36.925150857545944;4.432520279683565;7.064000219821677
4154523.833165477;-25.444849601004535;-36.936533945147346;4.432490605912649;7.059193738230158
4155480.557772913;-25.46106123784616;-36.947902843597916;4.432460935452885;7.054380670298875
4156437.502699697;-25.47726529264432;-36.959257588067096;4.4324312682992115;7.0495610271235645
4157394.667996563;-25.49346178936243;-36.97059821360723;4.432401604445051;7.044734819799755
4158352.053714259;-25.509650751805456;-36.98192475514447;4.432371943884364;7.039902059454651
4159309.659903544;-25.52583220365085;-36.99323724748038;4.432342286611299;7.03506275721823
4160267.486615192;-25.542006168421306;-37.00453572529613;4.432312632619577;7.0302169242552495
4161225.533899983;-25.558172669529856;-37.01582022314949;4.432282981903138;7.025364571716496
4162183.801808713;-25.574331730223548;-37.02709077547659;4.432253334455908;7.020505710797135
4163142.290392189;-25.590483373639394;-37.038347416592515;4.432223690271838;7.015640352681282
4164100.999701228;-25.60662762275323;-37.04959018069157;4.432194049344844;7.010768508593484
4165059.929786661;-25.622764500433362;-37.06081910184934;4.43216441166865;7.005890189747327
4166019.080699328;-25.638894029388943;-37.07203421401721;4.4321347772379065;7.001005407390358
4166978.452490082;-25.655016232207647;-37.083235551036935;4.432105146045346;6.996114172783939
4167938.04520979;-25.671131131348943;-37.09442314661986;4.432075518086153;6.991216497184761
4168897.858909327;-25.687238749139336;-37.105597034371726;4.432045893353019;6.986312391879373
4169857.893639582;-25.70333910775939;-37.11675724776866;4.432016271841101;6.981401868168175
4170818.149451455;-25.71943222927362;-37.1279038201794;4.431986653543645;6.976484937362136
4171778.626395857;-25.735518135617514;-37.13903678485416;4.431957038454316;6.971561610782332
4172739.324523713;-25.751596848584537;-37.15015617492237;4.431927426567831;6.966631899770006
4173700.243885956;-25.767668389858258;-37.1612620234055;4.431897817877365;6.961695815669873
4174661.384533535;-25.78373278097569;-37.17235436320519;4.4318682123771325;6.956753369852367
4175622.746517409;-25.79979004335172;-37.1834332271079;4.431838610061546;6.951804573694631
4176584.329888546;-25.815840198286068;-37.19449864779306;4.431809010923604;6.94684943858339
4177546.134697931;-25.831883266944065;-37.20555065781989;4.431779414957734;6.941887975918095
4178508.160996556;-25.847919270364592;-37.2165892896363;4.431749822158109;6.936920197113602
4179470.408835427;-25.86394822945254;-37.227614575580766;4.431720232518216;6.931946113610009
4180432.878265562;-25.879970165014512;-37.23862654787498;4.431690646032701;6.926965736827767
4181395.569337989;-25.895985097715183;-37.2496252386376;4.431661062694336;6.921979078228082
4182358.482103751;-25.911993048095006;-37.26061067986705;4.431631482498023;6.916986149274013
4183321.616613898;-25.92799403658249;-37.271582903457656;4.431601905437243;6.911986961437924
4184284.972919496;-25.943988083475304;-37.282541941190914;4.431572331506166;6.906981526209445
4185248.551071621;-25.959975208952542;-37.29348782474094;4.431542760698513;6.9019698550898845
4186212.351121361;-25.97595543309071;-37.304420585672005;4.431513193008233;6.896951959573062
4187176.373119816;-25.99192877581413;-37.315340255438684;4.431483628429545;6.891927851195009
4188140.617118096;-26.007895256949794;-37.3262468653902;4.431454066956137;6.886897541484274
4189105.083167326;-26.02385489620665;-37.337140446765794;4.4314245085822055;6.88186104197694
4190069.77131864;-26.03980771316923;-37.34802103070233;4.4313949533009716;6.87681836423213
4191034.681623185;-26.055753727307597;-37.35888864822223;4.431365401107382;6.871769519807259
4191999.814132119;-26.071692957971546;-37.36974333024885;4.43133585199489;6.866714520282418
4192965.168896614;-26.087625424405566;-37.38058510759843;4.4313063059572215;6.861653377235638
4193930.74596785;-26.103551145731853;-37.39141401098129;4.4312767629883245;6.856586102261113
4194896.545397023;-26.11947014095196;-37.40223007100078;4.43124722308265;6.851512706966164
4195862.567235337;-26.135382428960746;-37.413033318159385;4.431217686233903;6.84643320296474
4196828.81153401;-26.151288028542687;-37.42382378285586;4.431188152435796;6.841347601877383
4197795.278344272;-26.167186958361714;-37.434601495384314;4.4311586216823065;6.83625591534029
4198761.967717363;-26.18307923697479;-37.44536648593529;4.431129093967629;6.831158154992865
4199728.879704536;-26.198964882822473;-37.45611878459799;4.431099569285695;6.826054332489825
4200696.014357056;-26.214843914239324;-37.46685842136129;4.431070047630033;6.820944459491929
4201663.371726201;-26.2307163494498;-37.477585426107794;4.431040528995299;6.8158285476626945
4202630.951863257;-26.246582206568092;-37.48829982862625;4.431011013374483;6.810706608683681
4203598.754819525;-26.26244150359678;-37.49900165859528;4.430981500762758;6.805578654235745
