frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
3768089.891084325;-4.370422709734148;-17.220100020228386;4.445372675016582;8.404304635477658
3768957.625743362;-4.39523133001404;-17.243459255558516;4.445340839657048;8.402887085887428
3769825.560228694;-4.419995232479509;-17.26676558442418;4.445309010345075;8.401461341599601
3770693.694586337;-4.444714602913194;-17.290019187051264;4.445277187073978;8.40002739706409
3771562.028862318;-4.4693896267416;-17.31322024337147;4.445245369838064;8.39858524679181
3772430.563102676;-4.494020489152024;-17.336368933089805;4.445213558630375;8.39713488530741
3773299.29735346;-4.518607374963478;-17.35946543561819;4.445181753444233;8.395676307210477
3774168.231660729;-4.543150468672344;-17.38250993006517;4.445149954273189;8.394209507119633
3775037.366070553;-4.567649954389585;-17.40550259521519;4.4451181611112975;8.392734479714308
3775906.700629012;-4.592106015917573;-17.42844360956275;4.445086373951876;8.3912512196933
3776776.235382198;-4.616518836651332;-17.451333151274813;4.445054592788235;8.389759721835246
3777645.970376214;-4.640888599642053;-17.474171398170803;4.445022817613928;8.388259980914821
3778515.90565717;-4.665215487503758;-17.496958527699938;4.44499104842326;8.38675199177292
3779386.041271191;-4.689499682502088;-17.519694717026958;4.4449592852083475;8.385235749316521
3780256.377264409;-4.713741366449283;-17.54238014286234;4.444927527963937;8.383711248449119
3781126.91368297;-4.7379407207595206;-17.565014981588384;4.444895776683376;8.382178484145488
3781997.650573028;-4.762097926417562;-17.587599409205325;4.444864031359975;8.380637451427788
3782868.58798075;-4.786213163986364;-17.61013360131256;4.444832291987307;8.379088145338887
3783739.72595231;-4.810286613554252;-17.632617733101146;4.444800558559188;8.377530560987704
3784611.064533896;-4.834318454797282;-17.655051979379248;4.444768831068692;8.375964693513271
3785482.603771705;-4.858308866905735;-17.67743651452237;4.444737109509396;8.374390538107239
3786354.343711946;-4.882258028580639;-17.699771512452397;4.444705393875843;8.37280808999591
3787226.284400837;-4.906166118117857;-17.72205714673206;4.444673684160394;8.371217344453807
3788098.425884609;-4.930033313276857;-17.744293590433823;4.444641980357092;8.369618296799878
3788970.768209499;-4.953859791336273;-17.7664810161925;4.4446102824597835;8.368010942396442
3789843.31142176;-4.977645729111536;-17.78861959621896;4.444578590461527;8.3663952766459
3790716.055567653;-5.001391302884162;-17.810709502244123;4.4445469043561685;8.364771295003795
3791589.00069345;-5.02509668844135;-17.832750905553077;4.444515224137022;8.363138992974704
3792462.146845433;-5.048762061063295;-17.854743976941414;4.444483549798155;8.361498366079964
3793335.494069897;-5.072387595516455;-17.876688886762203;4.444451881332659;8.359849409913092
3794209.042413143;-5.095973466037522;-17.8985858048745;4.444420218734136;8.358192120102842
3795082.791921489;-5.119519846333773;-17.92043490064848;4.444388561996398;8.356526492318308
3795956.742641258;-5.143026909586007;-17.942236342980884;4.44435691111279;8.354852522282087
3796830.894618787;-5.166494828424194;-17.963990300254697;4.444325266077361;8.353170205753143
3797705.247900422;-5.189923774977222;-17.985696940399407;4.44429362688273;8.351479538539454
3798579.802532521;-5.213313920764705;-18.007356430791155;4.444261993523232;8.349780516503218
3799454.558561451;-5.236665436805592;-18.028968938331623;4.444230365992199;8.348073135533829
3800329.516033592;-5.25997849354191;-18.050534629391024;4.444198744283704;8.346357391565407
3801204.674995332;-5.283253260866498;-18.07205366986237;4.444167128390599;8.344633280605272
3802080.035493072;-5.306489908115324;-18.093526225100188;4.444135518306483;8.34290079867838
3802955.597573223;-5.329688604035487;-18.114952459925245;4.444103914025433;8.341159941864323
3803831.361282205;-5.35284951682695;-18.136332538656028;4.444072315540792;8.339410706288286
3804707.326666452;-5.375972814114672;-18.15766662507731;4.44404072284616;8.337653088116483
3805583.493772405;-5.399058662937048;-18.1789548824512;4.444009135934881;8.33588708357927
3806459.862646518;-5.42210722977741;-18.20019747349409;4.443977554800786;8.334112688915894
3807336.433335256;-5.445118680502283;-18.22139456039274;4.4439459794374905;8.332329900452963
3808213.205885094;-5.468093180426768;-18.242546304804936;4.4439144098383245;8.330538714539841
3809090.180342516;-5.4910308942542585;-18.263652867832665;4.443882845997156;8.328739127581251
3809967.356754019;-5.513931986131732;-18.284714410044373;4.4438512879075525;8.326931136005086
3810844.735166111;-5.53679661958363;-18.305731091468395;4.4438197355629026;8.325114736321865
3811722.315625309;-5.559624957549212;-18.32670307156762;4.443788188957277;8.323289925061134
3812600.09817814;-5.582417162406115;-18.3476305092971;4.443756648083271;8.321456698807719
3813478.082871146;-5.605173395872284;-18.36851356300514;4.443725112935524;8.319615054197335
3814356.269750874;-5.62789381911991;-18.389352390530213;4.443693583507114;8.317764987903189
3815234.658863886;-5.650578592708477;-18.410147149149335;4.443662059791417;8.315906496649442
3816113.250256754;-5.673227876575876;-18.430897995565246;4.443630541782502;8.314039577206868
3816992.043976058;-5.695841830064325;-18.451605085935675;4.443599029474001;8.31216422639735
3817871.040068393;-5.718420611946136;-18.472268575881007;4.4435675228587925;8.31028044107608
3818750.238580361;-5.740964380334242;-18.49288862042383;4.443536021931181;8.308388218158406
3819629.639558577;-5.763473292763658;-18.513465374050394;4.443504526684577;8.306487554602157
3820509.243049665;-5.785947506147915;-18.533998990681376;4.443473037112572;8.304578447420887
3821389.049100262;-5.808387176826449;-18.554489623674517;4.443441553208761;8.302660893639302
3822269.057757013;-5.830792460480662;-18.574937425830164;4.443410074966548;8.300734890382952
3823149.269066576;-5.85316351220385;-18.595342549367977;4.44337860237998;8.298800434784146
3824029.683075619;-5.875500486489774;-18.615705145972107;4.443347135441987;8.296857524040348
3824910.29983082;-5.897803537192127;-18.63602536672602;4.4433156741469;8.294906155386993
3825791.119378869;-5.920072817576596;-18.656303362184836;4.443284218487613;8.292946326120628
3826672.141766466;-5.942308480273476;-18.676539282294517;4.4432527684587;8.290978033562338
3827553.367040322;-5.964510677334643;-18.696733276490352;4.443221324052578;8.289001275103132
3828434.795247158;-5.986679560167172;-18.71688549359869;4.4431898852633385;8.287016048168176
3829316.426433708;-6.008815279557888;-18.736996081873045;4.443158452085347;8.28502235022981
3830198.260646713;-6.030917985717791;-18.757065189054675;4.443127024510753;8.283020178826128
3831080.297932928;-6.05298782819666;-18.777092962246943;4.443095602534639;8.281009531515643
3831962.538339119;-6.075024955973026;-18.797079548045442;4.443064186149661;8.278990405922753
3832844.98191206;-6.097029517381589;-18.81702509245053;4.443032775349664;8.276962799719277
3833727.628698537;-6.119001660160588;-18.83692974090035;4.4430013701283215;8.27492671061144
3834610.478745348;-6.140941531417904;-18.856793638264115;4.4429699704794565;8.272882136366754
3835493.532099301;-6.162849277669648;-18.87661692886602;4.442938576395997;8.270829074800373
3836376.788807213;-6.184725044801427;-18.896399756431418;4.442907187872269;8.268767523757722
3837260.248915914;-6.206568978087404;-18.91614226414316;4.442875804901688;8.26669748115407
3838143.912472246;-6.228381222204308;-18.9358445946259;4.44284442747737;8.264618944944221
3839027.779523057;-6.250161921174893;-18.955506889899713;4.442813055594172;8.262531913130648
3839911.850115211;-6.271911218484315;-18.97512929148368;4.442781689244284;8.260436383755081
3840796.12429558;-6.29362925692639;-18.994711940278247;4.442750328422291;8.258332354929566
3841680.602111047;-6.315316178751559;-19.014254976660293;4.442718973121097;8.256219824787637
3842565.283608506;-6.336972125538953;-19.03375854041166;4.442687623335075;8.254098791537631
3843450.168834861;-6.358597238316728;-19.05322277078777;4.442656279057127;8.251969253413913
3844335.25783703;-6.380191657470227;-19.07264780645502;4.4426249402813855;8.249831208703407
3845220.550661938;-6.401755522783221;-19.09203378553926;4.442593607001219;8.24768465575482
3846106.047356523;-6.423288973437118;-19.111380845594955;4.442562279210524;8.245529592947312
3846991.747967733;-6.444792148003114;-19.130689123632084;4.442530956902705;8.243366018726263
3847877.652542526;-6.466265184460336;-19.149958756103366;4.44249964007115;8.241193931571878
3848763.761127872;-6.487708220165867;-19.169189878884627;4.442468328710236;8.239013330008525
3849650.073770753;-6.509121391889354;-19.188382627341927;4.442437022812357;8.236824212640215
3850536.590518159;-6.530504835779356;-19.207537136226666;4.442405722372673;8.23462657807464
3851423.311417093;-6.551858687419838;-19.226653539794185;4.442374427383809;8.232420424990535
3852310.236514567;-6.573183081749589;-19.24573197172631;4.442343137839426;8.230205752137298
3853197.365857606;-6.594478153148302;-19.264772565150192;4.442311853733408;8.227982558268485
3854084.699493244;-6.615744035377448;-19.283775452649557;4.442280575059413;8.2257508422127
3854972.237468527;-6.636980861597835;-19.302740766256466;4.442249301811315;8.223510602847316
3855859.979830511;-6.658188764411114;-19.32166863748238;4.442218033981796;8.221261839089468
3856747.926626263;-6.67936787577313;-19.340559197252496;4.442186771565484;8.219004549913882
3857636.077902862;-6.700518327089987;-19.359412575980386;4.442155514555529;8.216738734334868
3858524.433707396;-6.721640249161089;-19.378228903526725;4.442124262945607;8.214464391420032
3859412.994086965;-6.742733772191621;-19.397008309206875;4.442093016729588;8.212181520285665
3860301.759088679;-6.763799025804183;-19.415750921802214;4.442061775901138;8.209890120096894
3861190.72875966;-6.7848361390410075;-19.434456869566148;4.442030540453436;8.207590190071706
3862079.90314704;-6.805845240351762;-19.453126280196354;4.441999310380598;8.205281729463996
3862969.282297963;-6.82682645760491;-19.471759280870398;4.4419680856760415;8.202964737589447
3863858.866259582;-6.847779918080377;-19.490355998222263;4.441936866333672;8.200639213808214
3864748.655079063;-6.868705748507253;-19.508916558374086;4.44190565234643;8.198305157520402
3865638.64880358;-6.889604074973805;-19.52744108688406;4.441874443708929;8.195962568201324
3866528.84748032;-6.9104750230566125;-19.545929708815414;4.441843240414104;8.193611445344697
3867419.251156481;-6.931318717719303;-19.564382548689395;4.4418120424556164;8.191251788514474
3868309.859879271;-6.952135283373004;-19.582799730497943;4.441780849827372;8.188883597297567
3869200.67369591;-6.972924843824177;-19.601181377707775;4.4417496625232875;8.186506871360308
3870091.692653627;-6.993687522334032;-19.619527613279725;4.441718480536521;8.184121610409173
3870982.916799663;-7.014423441603745;-19.637838559637878;4.441687303860986;8.18172781417315
3871874.34618127;-7.035132723725899;-19.656114338702977;4.441656132489852;8.17932548248723
3872765.980845711;-7.055815490275473;-19.674355071853626;4.44162496641755;8.176914615160605
3873657.820840259;-7.076471862214321;-19.692560879973627;4.441593805637451;8.174495212121851
3874549.866212199;-7.097101959993349;-19.710731883435763;4.441562650142779;8.172067273299636
3875442.117008826;-7.117705903475068;-19.728868202087845;4.441531499927429;8.16963079868535
3876334.573277446;-7.138283811936432;-19.746969955262728;4.441500354985556;8.167185788340738
3877227.235065376;-7.158835804142475;-19.76503726180711;4.441469215310105;8.164732242354525
3878120.102419945;-7.179361998291622;-19.783070240038477;4.441438080895231;8.162270160851625
3879013.175388492;-7.199862512012521;-19.801069007787163;4.4414069517341295;8.159799544040515
3879906.454018365;-7.220337462384708;-19.81903368236238;4.44137582782095;8.15732039215672
3880799.938356927;-7.24078696594718;-19.836964380585506;4.4413447091491145;8.15483270548921
3881693.628451548;-7.26121113868972;-19.854861218777287;4.441313595712076;8.152336484375493
3882587.52434961;-7.281610096055411;-19.872724312752936;4.441282487503738;8.149831729193787
3883481.626098509;-7.3019839529291275;-19.890553777835024;4.441251384517788;8.147318440388107
3884375.933745647;-7.322332823661684;-19.90834972885253;4.441220286747902;8.144796618442948
3885270.447338441;-7.342656822062308;-19.926112280137286;4.441189194187991;8.142266263886988
3886165.166924316;-7.362956061419199;-19.943841545552484;4.441158106830768;8.139727377302515
3887060.092550709;-7.3832306544375195;-19.961537638433335;4.441127024671136;8.137179959324675
3887955.224265069;-7.403480713341204;-19.979200671667627;4.441095947701802;8.134624010624618
3888850.562114854;-7.423706349788616;-19.996830757636108;4.441064875916678;8.132059531930816
3889746.106147535;-7.443907674892637;-20.014428008235985;4.4410338093097055;8.129486524033641
3890641.856410591;-7.464084799263114;-20.031992534884218;4.441002747874806;8.1269049877463
3891537.812951516;-7.484237832981847;-20.04952444853466;4.440971691604934;8.124314923947882
3892433.975817812;-7.504366885590531;-20.067023859646625;4.440940640494022;8.121716333562075
3893330.345056992;-7.524472066111025;-20.084490878212364;4.440909594535521;8.119109217565812
3894226.92071658;-7.54455348304761;-20.101925613734032;4.440878553723823;8.116493576962595
3895123.702844114;-7.564611244369893;-20.119328175261742;4.440847518052168;8.113869412839685
3896020.691487138;-7.584645457539144;-20.13669867137296;4.440816487513945;8.111236726319875
3896917.88669321;-7.604656229519896;-20.15403721016721;4.440785462103144;8.10859551854417
3897815.2885099;-7.624643666714822;-20.171343899278675;4.440754441813678;8.105945790750177
3898712.896984785;-7.644607875057234;-20.18861884588539;4.440723426638982;8.103287544189172
3899610.712165456;-7.6645489599514445;-20.205862156710488;4.440692416572046;8.100620780186999
3900508.734099515;-7.684467026281004;-20.223073937981315;4.440661411608006;8.097945500092308
3901406.962834574;-7.704362178450841;-20.240254295513566;4.440630411739107;8.095261705323619
3902305.398418256;-7.724234520332435;-20.25740333462766;4.440599416959997;8.092569397335234
3903204.040898195;-7.744084155309665;-20.274521160207915;4.440568427264148;8.089868577634098
3904102.890322036;-7.763911186273827;-20.29160787668999;4.440537442644777;8.087159247771387
3905001.946737436;-7.783715715583725;-20.308663588039565;4.440506463096298;8.08444140935954
3905901.210192061;-7.803497845141964;-20.32568839779973;4.44047548861144;8.081715064046328
3906800.680733589;-7.823257676314568;-20.342682409032218;4.440444519185119;8.078980213532533
3907700.358409709;-7.842995310019274;-20.359645724387754;4.440413554810054;8.076236859558424
3908600.243268122;-7.862710846640201;-20.37657844605432;4.4403825954802025;8.073485003933914
3909500.335356539;-7.882404386096921;-20.39348067578624;4.440351641189039;8.070724648500278
3910400.63472268;-7.902076027806526;-20.41035251488021;4.440320691931202;8.067955795142483
3911301.14141428;-7.92172587071764;-20.42719406423175;4.440289747698966;8.06517844581515
3912201.855479082;-7.941354013276955;-20.44400542425968;4.4402588084872345;8.062392602495489
3913102.776964841;-7.960960553460187;-20.460786694979074;4.440227874289004;8.059598267229886
3914003.905919324;-7.980545588751413;-20.47753797595844;4.4401969450981955;8.056795442108832
3914905.242390306;-8.000109216181245;-20.494259366339126;4.440166020908541;8.053984129249335
3915806.786425577;-8.019651532286769;-20.51095096484195;4.440135101713263;8.05116433084192
3916708.538072934;-8.039172633107864;-20.527612869740146;4.440104187507029;8.048336049125249
3917610.497380188;-8.058672614259667;-20.544245178906714;4.440073278282836;8.04549928636421
3918512.664395161;-8.078151570859744;-20.56084798978304;4.4400423740343715;8.042654044888927
3919415.039165683;-8.097609597556346;-20.577421399384818;4.440011474755606;8.039800327072866
3920317.621739598;-8.117046788543174;-20.593965504316248;4.439980580440016;8.036938135333054
3921220.412164759;-8.136463237529812;-20.610480400758227;4.439949691081554;8.034067472146864
3922123.410489033;-8.155859037782825;-20.62696618448333;4.439918806673679;8.031188340026825
3923026.616760294;-8.175234282108043;-20.643422950850756;4.439887927209881;8.028300741532831
3923930.031026431;-8.194589062833899;-20.65985079479516;4.439857052684578;8.025404679276686
3924833.65333534;-8.213923471852967;-20.676249810861336;4.4398261830907995;8.022500155917566
3925737.483734932;-8.233237600588984;-20.69262009317768;4.439795318422237;8.019587174166459
3926641.522273126;-8.252531540000172;-20.70896173545532;4.439764458673338;8.01666573678181
3927545.768997854;-8.271805380633243;-20.7252748310227;4.439733603837096;8.01373584655236
3928450.223957057;-8.291059212553796;-20.741559472792336;4.439702753907472;8.01079750633107
3929354.88719869;-8.310293125383808;-20.75781575328015;4.439671908878206;8.00785071901813
3930259.758770716;-8.329507208311382;-20.774043764606617;4.439641068742767;8.00489548755247
3931164.838721111;-8.34870155007516;-20.790243598486565;4.4396102334953405;8.001931814916066
3932070.127097861;-8.367876238956027;-20.80641534625238;4.4395794031292;7.998959704167149
3932975.623948964;-8.387031362826038;-20.822559098837413;4.439548577638048;7.995979158373325
3933881.329322428;-8.406167009099365;-20.83867494678109;4.43951775701586;7.992990180665865
3934787.243266273;-8.425283264744305;-20.854762980236114;4.439486941256353;7.989992774235456
3935693.365828529;-8.444380216331451;-20.870823288974623;4.439456130352789;7.9869869422903825
3936599.697057238;-8.463457949960153;-20.886855962366443;4.439425324299617;7.983972688106674
3937506.237000454;-8.482516551317357;-20.902861089418;4.439394523089831;7.98095001501081
3938412.985706239;-8.501556105655423;-20.918838758733074;4.439363726717892;7.9779189263597585
3939319.943222668;-8.52057669782488;-20.93478905856205;4.439332935176313;7.974879425560855
3940227.109597828;-8.5395784121987;-20.950712076743546;4.439302148460045;7.971831516084799
3941134.484879816;-8.558561332768592;-20.966607900762785;4.439271366562335;7.968775201431855
3942042.06911674;-8.577525543094428;-20.982476617720344;4.439240589477141;7.965710485148776
3942949.862356718;-8.596471126322541;-20.998318314349163;4.439209817197995;7.962637370828628
3943857.864647881;-8.615398165176803;-21.01413307702166;4.439179049717615;7.959555862127241
3944766.076038371;-8.634306741947475;-21.02992099170094;4.439148287031705;7.956465962721758
3945674.49657634;-8.653196938543253;-21.045682144027698;4.439117529132543;7.953367676351903
3946583.126309952;-8.672068836440012;-21.06141661925352;4.439086776014121;7.950261006799386
3947491.96528738;-8.69092251670429;-21.077124502266432;4.439056027670384;7.947145957891758
3948401.013556812;-8.709758059997375;-21.092805877591033;4.4390252840953455;7.944022533498309
3949310.271166443;-8.72857554657157;-21.108460829400343;4.438994545282236;7.940890737546536
3950219.738164482;-8.74737505628392;-21.124089441501766;4.438963811224817;7.937750573993027
3951129.414599147;-8.76615666857289;-21.13969179734258;4.438933081917066;7.934602046852621
3952039.300518669;-8.784920462493131;-21.155267980022558;4.438902357352242;7.931445160177183
3952949.395971289;-8.803666516682307;-21.17081807227898;4.438871637524318;7.9282799180723575
3953859.701005259;-8.822394909376635;-21.18634215648976;4.438840922427783;7.925106324685347
3954770.215668843;-8.841105718451027;-21.201840314710104;4.438810212054906;7.9219243842041696
3955680.940010315;-8.85979902134061;-21.217312628611772;4.438779506400662;7.918734100870503
3956591.874077961;-8.878474895128114;-21.23275917954114;4.438748805458315;7.9155354789547125
3957503.017920078;-8.89713341648024;-21.248180048498288;4.438718109221109;7.912328522796937
3958414.371584973;-8.915774661670607;-21.26357531612406;4.438687417683535;7.9091132367699215
3959325.935120966;-8.934398706602924;-21.278945062729186;4.4386567308391;7.905889625287161
3960237.708576387;-8.95300562678434;-21.294289368277305;4.43862604868179;7.902657692811176
3961149.691999577;-8.971595497355292;-21.309608312404983;4.43859537120461;7.89941744384508
3962061.885438889;-8.990168393033805;-21.32490197439294;4.438564698402068;7.896168882957069
3962974.288942686;-9.00872438822168;-21.340170433203976;4.43853403026718;7.892912014715117
3963886.902559343;-9.027263556870118;-21.355413767448887;4.438503366794434;7.889646843784332
3964799.726337246;-9.045785972617038;-21.370632055423755;4.43847270797682;7.886373374829901
3965712.760324791;-9.064291708664335;-21.385825375074795;4.438442053808879;7.883091612601581
3966626.004570387;-9.082780837892358;-21.400993804040837;4.438411404283333;7.879801561865144
3967539.459122453;-9.101253432779812;-21.416137419605302;4.4383807593951925;7.876503227430297
3968453.12402942;-9.119709565451252;-21.431256298751542;4.438350119137242;7.873196614163046
3969366.999339729;-9.138149307647602;-21.44635051812434;4.438319483503459;7.869881726973277
3970281.085101832;-9.156572730753448;-21.461420154047634;4.438288852487626;7.866558570806561
3971195.381364195;-9.174979905781;-21.476465282521175;4.438258226083725;7.86322715065645
3972109.888175291;-9.193370903380917;-21.491485979230212;4.43822760428528;7.859887471564015
3973024.605583607;-9.211745793848735;-21.506482319544197;4.438196987085582;7.856539538609878
3973939.533637641;-9.23010464712076;-21.521454378501808;4.438166374479094;7.853183356901954
3974854.672385901;-9.248447532746106;-21.536402230837407;4.438135766459364;7.84981893163194
3975770.021876906;-9.266774519954264;-21.551325950968767;4.438105163020126;7.846446267994378
3976685.582159188;-9.28508567760968;-21.566225613003812;4.438074564154931;7.8430653712392004
3977601.353281289;-9.303381074194618;-21.581101290731844;4.438043969857993;7.839676246679233
3978517.335291761;-9.32166077788423;-21.595953057648774;4.438013380122133;7.836278899642411
3979433.528239171;-9.339924856464398;-21.610780986918343;4.437982794942352;7.832873335511591
3980349.932172092;-9.358173377396156;-21.625585151419923;4.437952214311631;7.8294595597121415
3981266.547139111;-9.37640640777268;-21.640365623716953;4.437921638224034;7.826037577720236
3982183.373188828;-9.394624014369118;-21.655122476080344;4.4378910666725755;7.822607395038645
3983100.410369851;-9.412826263591045;-21.669855780463404;4.437860499651746;7.819169017220612
3984017.658730799;-9.431013221501507;-21.684565608526395;4.437829937155336;7.815722449869554
3984935.118320306;-9.449184953849667;-21.699252031633847;4.437799379176876;7.81226769860731
3985852.789187013;-9.467341526018492;-21.713915120850285;4.437768825710106;7.808804769121689
3986770.671379575;-9.485483003058736;-21.728554946946048;4.437738276748608;7.805333667138701
3987688.764946657;-9.503609449678699;-21.743171580387703;4.4377077322868175;7.8018543984221855
3988607.069936935;-9.521720930281134;-21.75776509136824;4.437677192317352;7.798366968769751
3989525.586399097;-9.539817508899741;-21.772335549763795;4.437646656835186;7.794871384028868
3990444.314381841;-9.557899249251061;-21.786883025180867;4.437616125833344;7.791367650096466
3991363.253933878;-9.57596621472256;-21.80140758692369;4.437585599306119;7.787855772895011
3992282.405103929;-9.594018468376007;-21.815909304022824;4.437555077246525;7.784335758400292
3993201.767940727;-9.612056072937111;-21.83038824521121;4.437524559648625;7.780807612625474
3994121.342493014;-9.630079090804767;-21.84484447893617;4.437494046506646;7.777271341624758
3995041.128809546;-9.64808758407137;-21.85927807337088;4.4374635378139;7.773726951485616
3995961.12693909;-9.66608161448555;-21.873689096401698;4.437433033564174;7.770174448351971
3996881.336930421;-9.68406124347697;-21.888077615629797;4.437402533751726;7.766613838401098
3997801.75883233;-9.70202653217746;-21.90244369838988;4.437372038369601;7.763045127842823
3998722.392693616;-9.719977541374488;-21.916787411725842;4.43734154741208;7.759468322939274
3999643.238563089;-9.73791433154985;-21.93110882241555;4.437311060872452;7.755883429993242
4000564.296489573;-9.75583696286159;-21.945407996954245;4.437280578744759;7.7522904553478975
4001485.566521901;-9.77374549517808;-21.959685001563898;4.437250101023002;7.748689405362819
4002407.048708917;-9.791639988026654;-21.97393990220049;4.437219627700523;7.745080286473314
4003328.743099478;-9.809520500630002;-21.98817276454044;4.4371891587715595;7.7414631051388785
4004250.64974245;-9.827387091923125;-22.0023836539997;4.437158694229405;7.737837867847172
4005172.768686713;-9.845239820498527;-22.01657263571581;4.437128234068368;7.734204581148917
4006095.099981157;-9.863078744674562;-22.030739774571426;4.4370977782815;7.730563251615364
4007017.643674681;-9.880903922444297;-22.044885135171977;4.437067326863055;7.726913885864626
4007940.3998162;-9.898715411493743;-22.059008781862836;4.43703687980684;7.723256490562252
4008863.368454636;-9.916513269219557;-22.073110778723862;4.437006437106884;7.7195910723974235
4009786.549638923;-9.934297552720775;-22.087191189586854;4.436975998755779;7.715917638110303
4010709.943418009;-9.952068318778654;-22.10125007799572;4.436945564748988;7.7122361944680815
4011633.549840851;-9.969825623889076;-22.115287507264675;4.4369151350788725;7.708546748296728
4012557.368956417;-9.987569524251864;-22.12930354042918;4.436884709739937;7.704849306437382
4013481.400813687;-10.00530007576591;-22.143298240277044;4.436854288725764;7.701143875785371
4014405.645461653;-10.023017334032584;-22.157271669334115;4.4368238720305975;7.697430463270932
4015330.102949317;-10.04072135437143;-22.171223889885002;4.436793459647282;7.693709075866293
4016254.773325692;-10.058412191807367;-22.18515496394811;4.436763051570102;7.689979720570643
4017179.656639805;-10.076089901062437;-22.199064953291945;4.436732647793095;7.686242404436411
4018104.752940691;-10.093754536599542;-22.212953919444143;4.436702248309333;7.682497134535269
4019030.062277397;-10.111406152550764;-22.22682192366396;4.43667185311381;7.678743917999387
4019955.584698983;-10.129044802803094;-22.240669026985856;4.436641462199146;7.674982761983621
4020881.32025452;-10.146670540945223;-22.25449529018148;4.436611075559596;7.67121367367666
4021807.268993089;-10.164283420272904;-22.268300773785175;4.436580693188505;7.667436660323763
4022733.430963781;-10.181883493805138;-22.282085538074124;4.436550315080615;7.663651729188374
4023659.806215703;-10.199470814287835;-22.295849643099437;4.436519941228791;7.659858887582818
4024586.394797969;-10.217045434181111;-22.30959314865718;4.436489571627304;7.656058142848766
4025513.196759705;-10.23460740567026;-22.323316114308852;4.436459206269713;7.652249502368883
4026440.212150051;-10.252156780656874;-22.33701859936971;4.436428845150313;7.648432973562521
4027367.441018155;-10.269693610775226;-22.350700662927064;4.436398488262185;7.644608563889653
4028294.883413179;-10.28721794738795;-22.36436236382266;4.436368135599365;7.640776280835348
4029222.539384293;-10.304729841571259;-22.378003760663322;4.436337787155682;7.6369361319363795
4030150.408980682;-10.322229344139409;-22.39162491181915;4.4363074429251785;7.633088124754565
4031078.492251541;-10.339716505638927;-22.405225875428382;4.436277102901649;7.629232266887804
4032006.789246075;-10.357191376349173;-22.41880670940466;4.436246767077957;7.625368565977526
4032935.300013502;-10.374654006261812;-22.43236747140886;4.436216435449352;7.621497029697698
4033864.02460305;-10.392104445131896;-22.445908218894196;4.43618610800845;7.617617665753852
4034792.963063959;-10.409542742426138;-22.459429009070405;4.436155784749513;7.613730481894752
4035722.115445482;-10.426968947358382;-22.472929898922274;4.436125465666384;7.609835485897515
4036651.48179688;-10.444383108873891;-22.486410945211848;4.436095150752387;7.605932685585568
4037581.062167428;-10.46178527566154;-22.499872204462683;4.436064840002293;7.6020220887988526
4038510.85660641;-10.479175496146912;-22.51331373298751;4.436034533409215;7.598103703431384
4039440.865163125;-10.49655381850405;-22.52673558687134;4.436004230966678;7.59417753740061
4040371.087886879;-10.513920290629517;-22.54013782196552;4.435973932669525;7.590243598666478
4041301.524826992;-10.531274960199573;-22.553520493918434;4.4359436385103335;7.58630189520853
4042232.176032796;-10.548617874594694;-22.566883658141737;4.435913348483637;7.582352435063402
4043163.041553632;-10.565949080958443;-22.580227369832627;4.435883062583273;7.57839522629091
4044094.121438853;-10.583268626190819;-22.59355168397462;4.43585278080257;7.57443027698123
4045025.415737826;-10.600576556932102;-22.606856655323327;4.435822503136065;7.570457595255158
4045956.924499925;-10.61787291956789;-22.620142338433876;4.4357922295763785;7.566477189289605
4046888.647774539;-10.635157760239412;-22.633408787624045;4.435761960118797;7.5624890672658385
4047820.585611067;-10.652431124836575;-22.646656057017335;4.435731694756141;7.558493237424618
4048752.738058919;-10.669693059017657;-22.659884200517716;4.435701433482017;7.554489708018043
4049685.105167517;-10.686943608162107;-22.673093271807183;4.435671176291207;7.550478487353869
4050617.686986294;-10.704182817442442;-22.686283324370034;4.435640923176811;7.54645958375078
4051550.483564694;-10.72141073176468;-22.69945441147644;4.435610674132412;7.542433005579351
4052483.494952174;-10.738627395789335;-22.712606586177706;4.435580429152804;7.5383987612355705
4053416.721198201;-10.755832853958651;-22.72573990133055;4.4355501882310815;7.534356859140815
4054350.162352253;-10.773027150453025;-22.738854409578273;4.435519951361083;7.530307307764167
4055283.81846382;-10.790210329226042;-22.751950163358522;4.435489718536631;7.526250115595852
4056217.689582406;-10.807382433989376;-22.765027214903238;4.435459489751543;7.522185291162317
4057151.77575752;-10.82454350821384;-22.77808561623644;4.435429265000143;7.5181128430224575
4058086.07703869;-10.841693595143955;-22.791125419186756;4.435399044275777;7.514032779767028
4059020.593475449;-10.85883273778517;-22.804146675376337;4.435368827572266;7.509945110018901
4059955.325117345;-10.875960978921704;-22.817149436229805;4.435338614882974;7.505849842425128
4060890.272013937;-10.893078361072714;-22.830133752958986;4.435308406202915;7.501746985683358
4061825.434214794;-10.910184926560236;-22.84309967659588;4.4352782015244925;7.497636548511151
4062760.811769499;-10.92728071746677;-22.856047257956035;4.435248000842512;7.493518539646749
4063696.404727642;-10.944365775638168;-22.86897654766346;4.435217804151035;7.4893929678742595
4064632.21313883;-10.96144014270805;-22.881887596155785;4.4351876114426805;7.485259842005054
4065568.237052678;-10.978503860059995;-22.894780453661006;4.435157422712032;7.481119170888979
