frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
3790716.055567653;9.813980894804551;-2.9970830253109937;4.444527750273742;8.366536169841805
3791589.00069345;9.790271244086089;-3.0191335411248295;4.444496021137571;8.364908764073347
3792462.146845433;9.766601637209881;-3.041135652379101;4.444464297905358;8.363272991683624
3793335.494069897;9.742971899095448;-3.0630895301014367;4.444432580570185;8.3616288486267
3794209.042413143;9.719381855195572;-3.0849953448181733;4.444400869125637;8.35997633088811
3795082.791921489;9.695831331495292;-3.106853266560327;4.444369163565509;8.35831543449011
3795956.742641258;9.67232015451164;-3.1286634648765266;4.444337463883138;8.356646155505027
3796830.894618787;9.648848151314004;-3.150426108796039;4.444305770072574;8.35496849003747
3797705.247900422;9.625415149477506;-3.172141366886871;4.4442740821264355;8.35328243423794
3798579.802532521;9.602020977188504;-3.1938094071582492;4.444242400039013;8.35158798430774
3799454.558561451;9.578665463138261;-3.2154303971367844;4.44421072380364;8.349885136471402
3800329.516033592;9.55534843659802;-3.2370045038116273;4.444179053414366;8.34817388699528
3801204.674995332;9.532069727391834;-3.258531893687522;4.444147388864057;8.346454232215297
3802080.035493072;9.508829165903705;-3.2800127327241584;4.444115730146299;8.344726168481564
3802955.597573223;9.485626583109246;-3.3014471863417287;4.444084077255134;8.342989692195841
3803831.361282205;9.462461810534611;-3.3228354194512604;4.444052430183906;8.341244799801968
3804707.326666452;9.439334680284174;-3.344177596423607;4.444020788926206;8.339491487781576
3805583.493772405;9.41624502505183;-3.365473881100911;4.443989153475368;8.337729752677376
3806459.862646518;9.393192678089774;-3.38672443677328;4.443957523825219;8.335959591037835
3807336.433335256;9.370177473268775;-3.407929426195862;4.44392589996934;8.334180999495297
3808213.205885094;9.347199245016164;-3.4290890115871826;4.443894281901083;8.332393974702265
3809090.180342516;9.324257828371186;-3.4502033546062174;4.443862669614256;8.330598513363148
3809967.356754019;9.301353058935137;-3.471272616370118;4.443831063102463;8.328794612202792
3810844.735166111;9.278484772932302;-3.4922969574522233;4.443799462359054;8.32698226802547
3811722.315625309;9.255652807176446;-3.5132765378532724;4.443767867378096;8.325161477651621
3812600.09817814;9.232856999045877;-3.5342115170603265;4.443736278152196;8.32333223795401
3813478.082871146;9.21009718657877;-3.5551020539506766;4.443704694675933;8.321494545853517
3814356.269750874;9.187373208365416;-3.5759483068824798;4.443673116942401;8.319648398305493
3815234.658863886;9.164684903609432;-3.596750433649085;4.4436415449449775;8.31779379231354
3816113.250256754;9.142032112138287;-3.6175085914643743;4.443609978677708;8.31593072492495
3816992.043976058;9.119414674378568;-3.6382229369911867;4.443578418134205;8.314059193235549
3817871.040068393;9.096832431329695;-3.658893626349167;4.44354686330735;8.312179194371511
3818750.238580361;9.074285224651828;-3.6795208150563545;4.443515314191427;8.310290725516753
3819629.639558577;9.051772896585913;-3.700104658088624;4.443483770779838;8.308393783894703
3820509.243049665;9.029295289997632;-3.720645309850725;4.443452233066149;8.306488366782206
3821389.049100262;9.00685224832799;-3.7411429241801795;4.44342070104396;8.304574471464209
3822269.057757013;8.984443615679563;-3.761597654351458;4.443389174706659;8.302652095324364
3823149.269066576;8.962069236745766;-3.782009653052916;4.44335765404831;8.300721235750373
3824029.683075619;8.939728956819444;-3.8023790724347344;4.4433261390617895;8.298781890192386
3824910.29983082;8.917422621838268;-3.8227060640394743;4.443294629741454;8.296834056136287
3825791.119378869;8.895150078329241;-3.842990778877371;4.44326312608014;8.294877731126473
3826672.141766466;8.872911173456664;-3.8632333673452255;4.443231628072444;8.292912912729447
3827553.367040322;8.85070575496685;-3.8834339793232626;4.443200135710763;8.29093959857935
3828434.795247158;8.828533671251693;-3.9035927640793804;4.443168648989171;8.288957786341902
3829316.426433708;8.80639477132622;-3.9237098703035347;4.443137167902039;8.286967473727715
3830198.260646713;8.784288904783633;-3.943785446168737;4.443105692441504;8.284968658510865
3831080.297932928;8.762215921880074;-3.9638196392061618;4.443074222602617;8.282961338483615
3831962.538339119;8.740175673444257;-3.9838125964353583;4.443042758378042;8.28094551150157
3832844.98191206;8.718168010953129;-4.003764464274208;4.443011299761619;8.278921175465717
3833727.628698537;8.69619278647893;-4.023675388577289;4.442979846746976;8.276888328309244
3834610.478745348;8.674249852729405;-4.043545514622772;4.4429483993279595;8.274846968024217
3835493.532099301;8.652339063004476;-4.06337498714135;4.442916957497464;8.27279709264836
3836376.788807213;8.630460271236476;-4.083163950260717;4.442885521249822;8.270738700247371
3837260.248915914;8.608613331971172;-4.102912547562144;4.442854090578413;8.268671788954903
3838143.912472246;8.586798100354637;-4.122620922063404;4.442822665476368;8.26659635694167
3839027.779523057;8.565014432188322;-4.1422892161744915;4.4427912459385395;8.264512402424273
3839911.850115211;8.54326218381193;-4.161917571801501;4.442759831957066;8.262419923656365
3840796.12429558;8.521541212260598;-4.181506130225744;4.442728423526558;8.260318918959786
3841680.602111047;8.499851375113115;-4.201055032202944;4.442697020639898;8.258209386676164
3842565.283608506;8.478192530621326;-4.220564417889757;4.4426656232914326;8.256091325219652
3843450.168834861;8.456564537591035;-4.240034426911538;4.442634231474075;8.253964733028498
3844335.25783703;8.434967255471413;-4.259465198302153;4.442602845181936;8.25182960859163
3845220.550661938;8.413400544316483;-4.2788568705498005;4.442571464408392;8.249685950457891
3846106.047356523;8.391864264781992;-4.2982095815697114;4.442540089147306;8.2475337572044
3846991.747967733;8.370358278137221;-4.317523468727648;4.44250871939205;8.245373027472821
3847877.652542526;8.34888244624618;-4.336798668827796;4.442477355136045;8.24320375993793
3848763.761127872;8.327436631594257;-4.356035318095942;4.442445996373638;8.241025953316557
3849650.073770753;8.306020697257772;-4.375233552242646;4.442414643097231;8.23883960640319
3850536.590518159;8.28463450693419;-4.394393506362484;4.442383295301934;8.23664471799474
3851423.311417093;8.263277924888579;-4.4135153150487;4.442351952980386;8.234441286956892
3852310.236514567;8.241950816032498;-4.432599112318151;4.44232061612624;8.232229312224412
3853197.365857606;8.220653045837743;-4.451645031630098;4.4422892847333575;8.230008792734484
3854084.699493244;8.199384480395704;-4.4706532058972615;4.4422579587953805;8.227779727497586
3854972.237468527;8.178144986401026;-4.4896237674765;4.442226638306202;8.225542115571324
3855859.979830511;8.156934431108274;-4.508556848201423;4.442195323258462;8.223295956051235
3856747.926626263;8.135752682419014;-4.527452579316575;4.442164013646789;8.221041248088802
3857636.077902862;8.114599608786767;-4.546311091551107;4.442132709464338;8.218777990873535
3858524.433707396;8.093475079272638;-4.565132515078668;4.442101410704728;8.216506183646576
3859412.994086965;8.072378963533763;-4.583916979524184;4.442070117361857;8.214225825696088
3860301.759088679;8.05131113181118;-4.602664613975681;4.442038829429384;8.21193691635748
3861190.72875966;8.030271454928021;-4.621375546989965;4.442007546900441;8.209639455017545
3862079.90314704;8.009259804301008;-4.640049906565304;4.441976269769174;8.20733344109714
3862969.282297963;7.988276051929601;-4.658687820177073;4.4419449980289745;8.205018874077702
3863858.866259582;7.9673200704025815;-4.677289414754414;4.441913731673717;8.202695753483276
3864748.655079063;7.946391732862146;-4.695854816710977;4.441882470696365;8.200364078876754
3865638.64880358;7.9254909130918;-4.7143841518940865;4.4418512150914955;8.198023849894392
3866528.84748032;7.904617485387895;-4.732877545653507;4.441819964852037;8.195675066189365
3867419.251156481;7.883771324661587;-4.751335122793832;4.441788719971649;8.19331772748377
3868309.859879271;7.862952306377626;-4.769757007587723;4.441757480444222;8.190951833521128
3869200.67369591;7.842160306606792;-4.788143323779973;4.441726246263664;8.188577384123105
3870091.692653627;7.821395201966058;-4.806494194606946;4.441695017423104;8.186194379149903
3870982.916799663;7.800656869634103;-4.8248097427652015;4.441663793916476;8.18380281848283
3871874.34618127;7.779945187399228;-4.843090090445605;4.4416325757369055;8.181402702107926
3872765.980845711;7.759260033568274;-4.861335359294578;4.441601362878845;8.178994029984008
3873657.820840259;7.738601287063139;-4.879545670460271;4.44157015533564;8.176576802187771
3874549.866212199;7.717968827316826;-4.8977211445785835;4.441538953100493;8.174151018794916
3875442.117008826;7.697362534352959;-4.915861901756729;4.441507756167302;8.171716679942385
3876334.573277446;7.676782288781606;-4.9339680615847605;4.441476564530206;8.169273785836161
3877227.235065376;7.656227971725814;-4.952039743164358;4.4414453781821495;8.166822336708021
3878120.102419945;7.635699464875358;-4.970077065066235;4.441414197117244;8.164362332824345
3879013.175388492;7.615196650492866;-4.988080145369931;4.441383021328726;8.161893774534072
3879906.454018365;7.594719411389605;-5.006049101632961;4.441351850810679;8.159416662211887
3880799.938356927;7.574267630919634;-5.02398405092152;4.441320685556572;8.156930996284581
3881693.628451548;7.553841192985801;-5.041885109800389;4.441289525559778;8.154436777226415
3882587.52434961;7.5334399820409015;-5.059752394324198;4.4412583708142535;8.151934005550848
3883481.626098509;7.513063883095047;-5.07758602005481;4.4412272213136506;8.149422681836205
3884375.933745647;7.4927127816943475;-5.095386102057258;4.44119607705163;8.146902806699977
3885270.447338441;7.472386563927003;-5.113152754897729;4.4411649380220855;8.144374380802645
3886165.166924316;7.452085116404205;-5.130886092670711;4.441133804217737;8.141837404857178
3887060.092550709;7.431808326320379;-5.148586228941216;4.441102675633467;8.13929187962813
3887955.224265069;7.411556081352391;-5.166253276824553;4.441071552261962;8.136737805914983
3888850.562114854;7.3913282697445135;-5.183887348926156;4.4410404340971565;8.134175184573515
3889746.106147535;7.371124780285378;-5.201488557367659;4.441009321132933;8.131604016520107
3890641.856410591;7.350945502269984;-5.219057013786231;4.4409782133632465;8.12902430269297
3891537.812951516;7.330790325520945;-5.236592829355139;4.44094711078102;8.126436044095064
3892433.975817812;7.310659140402393;-5.254096114750627;4.440916013380177;8.123839241772842
3893330.345056992;7.290551837798845;-5.271566980180148;4.4408849211541535;8.12123389682484
3894226.92071658;7.2704683091138875;-5.289005535358788;4.440853834097337;8.11862001037534
3895123.702844114;7.250408446286665;-5.306411889547428;4.440822752202961;8.115997583631133
3896020.691487138;7.230372141765051;-5.323786151532913;4.440791675464411;8.113366617833549
3896917.88669321;7.210359288494651;-5.341128429622046;4.440760603875624;8.11072711424107
3897815.2885099;7.190369779984297;-5.358438831653986;4.440729537430546;8.108079074207737
3898712.896984785;7.170403510212609;-5.375717465010407;4.440698476122592;8.105422499100424
3899610.712165456;7.150460373688596;-5.392964436615497;4.440667419944736;8.102757390359356
3900508.734099515;7.130540265442026;-5.410179852896708;4.440636368892086;8.100083749446648
3901406.962834574;7.110643080983178;-5.427363819867097;4.440605322956921;8.097401577893352
3902305.398418256;7.090768716355696;-5.444516443043393;4.440574282133828;8.09471087726526
3903204.040898195;7.070917068092362;-5.461637827503816;4.440543246416305;8.092011649179872
3904102.890322036;7.051088033218813;-5.4787280778766965;4.44051221579754;8.08930389529797
3905001.946737436;7.031281509294185;-5.495787298318441;4.440481190271947;8.086587617340678
3905901.210192061;7.011497394335278;-5.512815592560614;4.440450169832237;8.083862817063652
3906800.680733589;6.991735586894853;-5.529813063852663;4.440419154473298;8.081129496274219
3907700.358409709;6.971995985976385;-5.546779815030201;4.440388144187891;8.078387656818695
3908600.243268122;6.952278491116008;-5.563715948465875;4.440357138969904;8.075637300611978
3909500.335356539;6.932583002316537;-5.580621566095694;4.44032613881283;8.072878429599399
3910400.63472268;6.912909420084223;-5.597496769396298;4.440295143711308;8.070111045769215
3911301.14141428;6.8932576453929295;-5.614341659443028;4.440264153657569;8.067335151178385
3912201.855479082;6.873627579720397;-5.631156336831654;4.440233168646527;8.064550747905525
3913102.776964841;6.854019125016119;-5.647940901752837;4.440202188671167;8.06175783809779
3914003.905919324;6.834432183721562;-5.664695453949159;4.4401712137253915;8.058956423945332
3914905.242390306;6.814866658732656;-5.681420092734317;4.440140243802936;8.056146507664035
3915806.786425577;6.795322453438986;-5.6981149170006615;4.440109278896987;8.053328091542662
3916708.538072934;6.775799471729194;-5.714780025189974;4.440078319002235;8.050501177916932
3917610.497380188;6.756297617915866;-5.731415515344204;4.440047364111634;8.047665769148436
3918512.664395161;6.736816796811417;-5.748021485070333;4.4400164142188885;8.044821867662861
3919415.039165683;6.717356913697282;-5.764598031549106;4.439985469317945;8.041969475928443
3920317.621739598;6.697917874309741;-5.7811452515489545;4.439954529402262;8.039108596456431
3921220.412164759;6.678499584871193;-5.7976632414119775;4.439923594465792;8.036239231817376
3922123.410489033;6.659101952046854;-5.814152097071422;4.4398926645019925;8.033361384616287
3923026.616760294;6.639724882962784;-5.83061191404632;4.439861739504307;8.030475057504798
3923930.031026431;6.6203682852250445;-5.847042787427899;4.439830819467206;8.027580253185736
3924833.65333534;6.601032066873533;-5.8634448119186615;4.439799904383635;8.024676974408559
3925737.483734932;6.581716136420282;-5.879818081800622;4.439768994247322;8.021765223973583
3926641.522273126;6.562420402841037;-5.896162690939686;4.439738089052685;8.018845004728037
3927545.768997854;6.543144775525684;-5.912478732815742;4.439707188792719;8.015916319548705
3928450.223957057;6.523889164344659;-5.928766300492585;4.4396762934613765;8.012979171375866
3929354.88719869;6.504653479613145;-5.94502548663549;4.439645403052376;8.010033563196261
3930259.758770716;6.4854376320799005;-5.961256383513956;4.439614517559164;8.007079498034692
3931164.838721111;6.466241532945657;-5.977459082988602;4.439583636975955;8.004116978958304
3932070.127097861;6.447065093867295;-5.9936336765384475;4.4395527612959755;8.001146009109766
3932975.623948964;6.427908226912368;-6.009780255241029;4.439521890512923;7.998166591640475
3933881.329322428;6.408770844607056;-6.02589890977853;4.439491024620782;7.9951787297648025
3934787.243266273;6.389652859923159;-6.041989730446015;4.439460163613255;7.992182426755918
3935693.365828529;6.370554186231011;-6.058052807156304;4.439429307483557;7.9891776859037575
3936599.697057238;6.351474737373261;-6.074088229418448;4.439398456226172;7.986164510565537
3937506.237000454;6.332414427604949;-6.090096086377338;4.439367609834061;7.983142904148226
3938412.985706239;6.3133731716165356;-6.1060764667737635;4.439336768301682;7.980112870088616
3939319.943222668;6.294350884500607;-6.122029458993912;4.439305931621527;7.977074411872995
3940227.109597828;6.275347481828138;-6.137955151011161;4.439275099788556;7.974027533050743
3941134.484879816;6.256362879551702;-6.15385363044428;4.439244272795983;7.970972237199999
3942042.06911674;6.237396994056582;-6.1697249845260025;4.4392134506377925;7.967908527944792
3942949.862356718;6.218449742141389;-6.185569300120928;4.439182633307452;7.964836408954865
3943857.864647881;6.199521041028449;-6.201386663731283;4.439151820797712;7.961755883962017
3944766.076038371;6.1806108083736575;-6.217177161449427;4.439121013104248;7.958666956718837
3945674.49657634;6.161718962215526;-6.232940879043827;4.439090210219337;7.9555696310400155
3946583.126309952;6.14284542102528;-6.248677901893086;4.439059412136936;7.952463910781429
3947491.96528738;6.1239901036844415;-6.264388315010784;4.439028618851013;7.949349799844212
3948401.013556812;6.10515292948048;-6.280072203045935;4.438997830355537;7.94622730217088
3949310.271166443;6.086333818109482;-6.295729650295591;4.438967046643775;7.943096421761298
3950219.738164482;6.067532689663625;-6.311360740689925;4.43893626770942;7.93995716264413
3951129.414599147;6.048749464655147;-6.32696555779685;4.438905493546489;7.936809528905507
3952039.300518669;6.029984063978996;-6.342544184837297;4.4388747241482065;7.933653524668088
3952949.395971289;6.011236408948478;-6.358096704667892;4.438843959508538;7.930489154107833
3953859.701005259;5.992506421278532;-6.373623199784993;4.438813199621952;7.927316421441572
3954770.215668843;5.973794023046404;-6.389123752360906;4.438782444480749;7.9241353309265605
3955680.940010315;5.955099136768459;-6.404598444184508;4.438751694079846;7.920945886873123
3956591.874077961;5.936421685314892;-6.420047356717264;4.438720948412509;7.917748093619647
3957503.017920078;5.91776159197205;-6.43547057107379;4.438690207471986;7.914541955573853
3958414.371584973;5.899118780419422;-6.450868168008814;4.438659471252739;7.911327477175497
3959325.935120966;5.880493174707734;-6.466240227945269;4.438628739748273;7.908104662904733
3960237.708576387;5.861884699283882;-6.4815868309586975;4.4385980129525615;7.904873517290019
3961149.691999577;5.843293278962495;-6.496908056796099;4.43856729085862;7.901634044899973
3962061.885438889;5.824718838980285;-6.512203984848332;4.438536573460917;7.898386250367702
3962974.288942686;5.806161304891242;-6.527474694187006;4.438505860752461;7.895130138325789
3963886.902559343;5.787620602700362;-6.542720263530748;4.438475152727755;7.891865713503355
3964799.726337246;5.769096658726205;-6.557940771282643;4.4384444493797695;7.888592980629081
3965712.760324791;5.750589399722727;-6.573136295496049;4.438413750702985;7.885311944515793
3966626.004570387;5.732098752768349;-6.588306913913577;4.438383056690202;7.882022609991722
3967539.459122453;5.713624645340757;-6.603452703924406;4.438352367336345;7.878724981928816
3968453.12402942;5.695167005273879;-6.618573742614835;4.438321682634235;7.87541906525448
3969366.999339729;5.676725760785225;-6.633670106732525;4.438291002577812;7.8721048649399386
3970281.085101832;5.658300840448577;-6.648741872703656;4.438260327160844;7.868782385991386
3971195.381364195;5.639892173211681;-6.663789116628294;4.438229656377339;7.865451633462638
3972109.888175291;5.621499688382883;-6.678811914292318;4.438198990220791;7.862112612454411
3973024.605583607;5.603123315626451;-6.693810341164747;4.438168328684455;7.8587653281067436
3973939.533637641;5.584762984966673;-6.708784472382577;4.438137671762824;7.855409785586428
3974854.672385901;5.566418626815064;-6.723734382777953;4.438107019449412;7.852045990143605
3975770.021876906;5.548090171902804;-6.738660146865948;4.4380763717379486;7.848673947030806
3976685.582159188;5.5297775513272;-6.753561838850154;4.438045728621976;7.845293661555376
3977601.353281289;5.511480696567452;-6.768439532615859;4.4380150900956945;7.841905139087615
3978517.335291761;5.493199539410709;-6.783293301753158;4.437984456151932;7.838508385011936
3979433.528239171;5.47493401203341;-6.798123219519817;4.4379538267856375;7.83510340476759
3980349.932172092;5.456684046937101;-6.8129293588884;4.437923201989833;7.831690203835668
3981266.547139111;5.438449576992081;-6.827711792514469;4.4378925817585335;7.828268787748016
3982183.373188828;5.4202305353862545;-6.842470592760824;4.437861966084767;7.824839162062311
3983100.410369851;5.402026855678282;-6.857205831671237;4.437831354963004;7.821401332386515
3984017.658730799;5.383838471768812;-6.8719175809964925;4.4378007483870325;7.8179553043782715
3984935.118320306;5.365665317873269;-6.886605912190388;4.437770146350344;7.8145010837133135
3985852.789187013;5.347507328573365;-6.901270896406173;4.437739548846704;7.811038676132835
3986770.671379575;5.329364438783697;-6.915912604501928;4.437708955869663;7.807568087415964
3987688.764946657;5.311236583761033;-6.930531107031838;4.437678367413657;7.804089323379213
3988607.069936935;5.293123699068759;-6.945126474274998;4.437647783471296;7.800602389872462
3989525.586399097;5.27502572063872;-6.959698776193939;4.4376172040375215;7.797107292795137
3990444.314381841;5.256942584721522;-6.974248082479585;4.437586629105398;7.793604038095712
3991363.253933878;5.238874227895058;-6.988774462521769;4.437556058669141;7.790092631747686
3992282.405103929;5.220820587065682;-7.003277985433952;4.437525492721804;7.786573079777832
3993201.767940727;5.202781599474269;-7.017758720032857;4.437494931257409;7.783045388249717
3994121.342493014;5.184757202690013;-7.032216734847704;4.437464374270213;7.779509563267503
3995041.128809546;5.166747334587686;-7.04665209813416;4.43743382175347;7.775965610968375
3995961.12693909;5.148751933387626;-7.061064877859189;4.437403273700997;7.772413537545816
3996881.336930421;5.130770937627829;-7.075455141705058;4.4373727301070005;7.768853349225885
3997801.75883233;5.11280428614564;-7.089822957085953;4.437342190964559;7.765285052267035
3998722.392693616;5.0948519181225045;-7.104168391125291;4.437311656267926;7.761708652979872
3999643.238563089;5.076913773045834;-7.118491510679549;4.437281126010386;7.758124157714997
4000564.296489573;5.0589897907269945;-7.1327923823221315;4.437250600185932;7.754531572863196
4001485.566521901;5.0410799112679765;-7.147071072352143;4.437220078788611;7.750930904831509
4002407.048708917;5.023184075110713;-7.161327646802945;4.437189561811702;7.747322160101955
4003328.743099478;5.005302223003605;-7.175562171426684;4.437159049249477;7.743705345180814
4004250.64974245;4.987434295982142;-7.18977471171495;4.437128541095208;7.7400804666018805
4005172.768686713;4.969580235424788;-7.203965332880477;4.4370980373431905;7.736447530962074
4006095.099981157;4.951739982983861;-7.218134099880512;4.437067537986449;7.732806544877925
4007017.643674681;4.933913480638326;-7.232281077394092;4.437037043019257;7.729157515013161
4007940.3998162;4.916100670673804;-7.246406329839898;4.437006552435389;7.725500448078314
4008863.368454636;4.898301495665301;-7.260509921370641;4.4369760662288655;7.721835350807077
4009786.549638923;4.880515898485903;-7.274591915890415;4.436945584392269;7.718162229984049
4010709.943418009;4.862743822327153;-7.288652377014472;4.436915106921073;7.7144810924205505
4011633.549840851;4.844985210665847;-7.302691368128091;4.4368846338076064;7.7107919449863305
4012557.368956417;4.827240007274919;-7.316708952337244;4.4368541650463715;7.707094794565792
4013481.400813687;4.809508156228676;-7.3307051924998925;4.436823700630931;7.703389648097638
4014405.645461653;4.791789601899504;-7.344680151210926;4.436793240555544;7.699676512554888
4015330.102949317;4.774084288940865;-7.358633890824365;4.436762784813011;7.69595539495222
4016254.773325692;4.756392162302476;-7.372566473426376;4.436732333397632;7.692226302331223
4017179.656639805;4.738713167235835;-7.38647796085392;4.436701886303426;7.688489241786327
4018104.752940691;4.721047249252975;-7.400368414701189;4.4366714435234496;7.684744220430714
4019030.062277397;4.703394354196114;-7.414237896294783;4.436641005052716;7.680991245438179
4019955.584698983;4.685754428153014;-7.428086466735339;4.4366105708837935;7.677230324004558
4020881.32025452;4.668127417510195;-7.441914186860182;4.436580141010946;7.673461463359433
4021807.268993089;4.650513268947047;-7.455721117269024;4.4365497154274935;7.669684670788577
4022733.430963781;4.632911929420411;-7.469507318303559;4.436519294128213;7.665899953595754
4023659.806215703;4.61532334615973;-7.4832728500794925;4.436488877105916;7.662107319133311
4024586.394797969;4.597747466680916;-7.497017772456647;4.436458464354859;7.658306774782703
4025513.196759705;4.580184238775075;-7.510742145059544;4.436428055868624;7.654498327965996
4026440.212150051;4.562633610516732;-7.524446027266477;4.43639765164149;7.65068198614172
4027367.441018155;4.545095530248149;-7.538129478227319;4.436367251666491;7.646857756808975
4028294.883413179;4.527569946583973;-7.551792556845047;4.436336855937714;7.643025647491303
4029222.539384293;4.5100568084243;-7.565435321788674;4.436306464448926;7.639185665764049
4030150.408980682;4.49255606493247;-7.579057831488795;4.43627607719418;7.635337819227082
4031078.492251541;4.475067665539322;-7.592660144144249;4.436245694167252;7.631482115516316
4032006.789246075;4.457591559943237;-7.606242317728572;4.4362153153610056;7.6276185623108015
4032935.300013502;4.440127698130077;-7.619804409962413;4.436184940770681;7.62374716732181
4033864.02460305;4.422676030322996;-7.6333464783581215;4.436154570388872;7.619867938292241
4034792.963063959;4.405236507033699;-7.646868580183907;4.436124204209854;7.615980883007749
4035722.115445482;4.387809079026158;-7.660370772483198;4.43609384222743;7.612086009281924
4036651.48179688;4.370393697334302;-7.673853112075433;4.436063484434938;7.608183324974794
4037581.062167428;4.352990313247855;-7.687315655541714;4.436033130827124;7.604272837962444
4038510.85660641;4.335598878320016;-7.700758459251855;4.436002781397094;7.6003545561747785
4039440.865163125;4.318219344356225;-7.7141815793472235;4.435972436138387;7.59642848756506
4040371.087886879;4.300851663438944;-7.727585071735512;4.435942095045798;7.592494640128656
4041301.524826992;4.283495787871603;-7.74096899212066;4.435911758111912;7.588553021880353
4042232.176032796;4.266151670253724;-7.754333395969477;4.435881425331254;7.584603640891946
4043163.041553632;4.248819263421021;-7.767678338534396;4.435851096697644;7.580646505257772
4044094.121438853;4.231498520454392;-7.781003874852851;4.43582077220442;7.5766816231028224
4045025.415737826;4.214189394693032;-7.794310059735174;4.435790451846088;7.572709002582122
4045956.924499925;4.196891839732352;-7.807596947789658;4.435760135615267;7.568728651906742
4046888.647774539;4.179605809411226;-7.820864593387704;4.435729823507234;7.564740579291696
4047820.585611067;4.162331257820918;-7.834113050705524;4.435699515514788;7.560744793011654
4048752.738058919;4.145068139284314;-7.847342373699222;4.435669211631567;7.556741301351968
4049685.105167517;4.127816408402574;-7.860552616103527;4.435638911852287;7.552730112653817
4050617.686986294;4.110576019984497;-7.873743831454362;4.435608616170062;7.5487112352687955
4051550.483564694;4.093346929106057;-7.886916073072814;4.435578324578476;7.544684677600397
4052483.494952174;4.076129091087698;-7.900069394061667;4.435548037072313;7.540650448077052
4053416.721198201;4.058922461469457;-7.913203847327913;4.435517753644634;7.536608555152738
4054350.162352253;4.041726996052553;-7.926319485565333;4.435487474289282;7.532559007328604
4055283.81846382;4.024542650865938;-7.939416361261032;4.4354571990000755;7.528501813126894
4056217.689582406;4.007369382179774;-7.952494526696981;4.435426927770808;7.524436981105947
4057151.77575752;3.9902071465059303;-7.965554033945962;4.435396660595814;7.520364519856077
4058086.07703869;3.9730559005826427;-7.978594934885335;4.435366397468416;7.51628443799956
4059020.593475449;3.9559156013866916;-7.991617281186047;4.43533613838243;7.512196744190309
4059955.325117345;3.938786206116918;-8.00462112432079;4.435305883331196;7.508101447106515
4060890.272013937;3.9216676722375428;-8.01760651554873;4.435275632309735;7.50399855547654
4061825.434214794;3.9045599574096213;-8.030573505949471;4.4352453853104565;7.49988807804864
4062760.811769499;3.887463019533624;-8.043522146385829;4.435215142328103;7.4957700235913505
4063696.404727642;3.8703768167477537;-8.056452487528095;4.435184903356774;7.491644400919073
4064632.21313883;3.8533013074016385;-8.069364579860629;4.435154668389053;7.4875112188732125
4065568.237052678;3.8362364500955213;-8.082258473657408;4.435124437419525;7.483370486333403
4066504.476518812;3.819182203634514;-8.095134219002686;4.435094210442017;7.479222212195182
4067440.93158687;3.8021385270549524;-8.107991865787131;4.435063987450324;7.475066405391759
4068377.602306504;3.7851053796190604;-8.120831463709544;4.435033768438052;7.470903074890552
4069314.488727374;3.7680827208000336;-8.133653062273382;4.435003553399262;7.466732229674154
4070251.590899153;3.7510705103105755;-8.146456710794315;4.434973342327549;7.462553878777344
4071188.908871525;3.734068708077156;-8.159242458390388;4.434943135217474;7.458368031250071
4072126.442694185;3.717077274230436;-8.172010354006446;4.434912932061391;7.454174696175491
4073064.192416842;3.7000961691364944;-8.18476044638071;4.434882732854139;7.449973882663064
4074002.158089213;3.6831253533781076;-8.197492784073258;4.434852537589269;7.445765599862094
4074940.339761028;3.666164787742439;-8.210207415455082;4.434822346260631;7.44154985693689
4075878.737482029;3.6492144332422427;-8.222904388711461;4.434792158862061;7.43732666309164
4076817.351301969;3.6322742510984702;-8.235583751841375;4.434761975387623;7.433096027552222
4077756.181270612;3.61534420273985;-8.24824555266442;4.434731795830676;7.428857959573595
4078695.227437734;3.5984242498226706;-8.26088983881554;4.434701620184811;7.4246124684533985
4079634.489853122;3.5815143542096384;-8.273516657738707;4.434671448444821;7.4203595635035215
4080573.968566575;3.5646144779526394;-8.286126056708303;4.4346412806038495;7.416099254057093
4081513.663627903;3.5477245833502584;-8.298718082810074;4.434611116656183;7.411831549504152
4082453.575086927;3.530844632860153;-8.311292782958;4.43458095659494;7.4075564592232155
4083393.702993482;3.513974589199246;-8.323850203878994;4.434550800414453;7.403273992663784
4084334.047397411;3.497114415248594;-8.33639039212686;4.434520648108315;7.398984159267141
4085274.608348571;3.4802640741085873;-8.348913394078329;4.434490499670126;7.394686968516791
4086215.385896829;3.46342352909958;-8.361419255925615;4.434460355094675;7.390382429930518
4087156.380092064;3.446592743716053;-8.373908023697961;4.434430214374875;7.386070553039139
4088097.590984168;3.429771681675416;-8.386379743241152;4.434400077505015;7.3817513474115515
4089039.018623041;3.4129603068816685;-8.398834460232976;4.434369944478474;7.377424822636173
4089980.663058597;3.39615858344616;-8.411272220174933;4.434339815289087;7.373090988332005
4090922.524340762;3.3793664756880175;-8.423693068391731;4.434309689931429;7.368749854148323
4091864.602519472;3.3625839481167445;-8.436097050043012;4.4342795683990985;7.364401429760658
4092806.897644675;3.345810965420881;-8.448484210121231;4.434249450685196;7.360045724856917
4093749.40976633;3.3290474925050906;-8.460854593443838;4.434219336783603;7.355682749165327
4094692.138934409;3.312293494477915;-8.473208244651657;4.434189226689367;7.351312512440206
