frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
4069314.488727374;-3.4026427207105634;-15.305492853562999;4.435012284175189;7.467837848677247
4070251.590899153;-3.418430975405611;-15.317069402801529;4.434982083909072;7.463656343486845
4071188.908871525;-3.434213875811224;-15.328633113410781;4.434951887599341;7.459467350000217
4072126.442694185;-3.4499914350641108;-15.340184007582048;4.434921695238363;7.455270877279576
4073064.192416842;-3.465763666211099;-15.35172210744527;4.434891506820982;7.451066934413191
4074002.158089213;-3.481530582263757;-15.363247435133953;4.434861322340732;7.446855530529465
4074940.339761028;-3.4972921961942474;-15.374760012757289;4.434831141791505;7.442636674771535
4075878.737482029;-3.5130485209163407;-15.386259862406392;4.434800965167087;7.438410376322962
4076817.351301969;-3.5287995692966865;-15.397747006146755;4.434770792461593;7.434176644388474
4077756.181270612;-3.544545354167653;-15.4092214660381;4.4347406236683495;7.4299354882020925
4078695.227437734;-3.560285888293012;-15.42068326411464;4.434710458780967;7.42568691704066
4079634.489853122;-3.576021184379745;-15.43213242236927;4.434680297794264;7.421430940195263
4080573.968566575;-3.5917512551245885;-15.443568962804047;4.43465014070131;7.417167566978148
4081513.663627903;-3.6074761131222837;-15.454992907377394;4.4346199874964665;7.412896806758641
4082453.575086927;-3.623195770980281;-15.466404278047484;4.434589838172848;7.408618668894356
4083393.702993482;-3.6389102411921908;-15.47780309673115;4.434559692724768;7.404333162814192
4084334.047397411;-3.6546195362493488;-15.489189385334083;4.434529551145817;7.400040297938917
4085274.608348571;-3.6703236685795093;-15.500563165740067;4.4344994134296005;7.395740083730956
4086215.385896829;-3.6860226505310867;-15.511924459789906;4.43446927957094;7.391432529687881
4087156.380092064;-3.701716494450984;-15.52327328933339;4.434439149562711;7.387117645319693
4088097.590984168;-3.7174052125997594;-15.534609676173762;4.434409023399231;7.382795440174773
4089039.018623041;-3.7330888172111942;-15.545933642106109;4.43437890107387;7.378465923821043
4089980.663058597;-3.748767320456365;-15.557245208893901;4.434348782580472;7.374129105857063
4090922.524340762;-3.7644407344398774;-15.568544398264896;4.434318667913607;7.369784995911408
4091864.602519472;-3.780109071232163;-15.579831231938517;4.434288557066876;7.365433603639477
4092806.897644675;-3.7957723428751464;-15.59110573161708;4.434258450033412;7.361074938708525
4093749.40976633;-3.811430561333051;-15.602367918966706;4.434228346807039;7.356709010826618
4094692.138934409;-3.827083738498367;-15.613617815608844;4.434198247382849;7.352335829727627
4095635.085198895;-3.8427318862684263;-15.624855443182602;4.434168151753221;7.347955405160953
4096578.24860978;-3.858375016433617;-15.636080823258908;4.434138059913218;7.343567746912071
4097521.629217071;-3.8740131407732656;-15.647293977417881;4.434107971855721;7.339172864788894
4098465.227070785;-3.889646270991522;-15.65849492719439;4.434077887574825;7.334770768628043
4099409.04222095;-3.905274418740551;-15.669683694093486;4.434047807064864;7.330361468288071
4100353.074717606;-3.920897595655279;-15.680860299616295;4.434017730318736;7.325944973642279
4101297.324610806;-3.9365158132730356;-15.692024765203694;4.433987657331485;7.3215212945991714
4102241.791950612;-3.952129083097618;-15.703177112303504;4.433957588096023;7.317090441109859
4103186.4767871;-3.9677374166009534;-15.714317362322213;4.433927522606168;7.3126524231150904
4104131.379170354;-3.9833408251689253;-15.725445536626552;4.433897460856526;7.3082072506010975
4105076.499150474;-3.998939320164372;-15.736561656582959;4.433867402839994;7.303754933578592
4106021.836777567;-4.0145329128737615;-15.74766574350057;4.433837348551363;7.299295482075443
4106967.392101756;-4.030121614555295;-15.75875781868611;4.433807297983813;7.294828906147002
4107913.165173172;-4.045705436396145;-15.769837903400617;4.433777251131635;7.290355215872837
4108859.15604196;-4.061284389544087;-15.780906018894756;4.433747207987987;7.2858744213626805
4109805.364758275;-4.076858485099707;-15.791962186376367;4.433717168546977;7.281386532729682
4110751.791372284;-4.092427734079736;-15.803006427017133;4.433687132803187;7.276891560134211
4111698.435934165;-4.1079921474982894;-15.814038761990393;4.433657100749255;7.272389513742845
4112645.298494109;-4.123551736263788;-15.825059212406423;4.43362707238003;7.267880403762605
4113592.379102317;-4.139106511281325;-15.836067799369328;4.433597047688881;7.263364240399123
4114539.677809003;-4.154656483371352;-15.847064543943027;4.433567026669889;7.258841033901784
4115487.194664391;-4.170201663316986;-15.858049467172386;4.433537009316462;7.254310794538938
4116434.929718718;-4.185742061843694;-15.869022590054847;4.43350699562319;7.249773532587962
4117382.883022232;-4.201277689634803;-15.879983933580178;4.433476985583212;7.245229258362162
4118331.054625192;-4.216808557302638;-15.890933518693625;4.43344697919062;7.240677982200369
4119279.444577869;-4.232334675421583;-15.901871366311122;4.4334169764395295;7.236119714450009
4120228.052930546;-4.247856054518062;-15.912797497328414;4.433386977323313;7.23155446548704
4121176.879733518;-4.263372705054918;-15.92371193260024;4.433356981836104;7.226982245709218
4122125.925037089;-4.278884637447876;-15.934614692955476;4.433326989971744;7.222403065535856
4123075.188891578;-4.294391862059561;-15.945505799191293;4.433297001724125;7.217816935407607
4124024.671347314;-4.30989438920849;-15.956385272078498;4.433267017086861;7.213223865783145
4124974.372454637;-4.325392229136909;-15.967253132349965;4.433237036054042;7.208623867159018
4125924.292263899;-4.3408853920689126;-15.978109400710842;4.4332070586195815;7.204016950022346
4126874.430825463;-4.356373888164199;-15.988954097842349;4.433177084776846;7.199403124901308
4127824.788189707;-4.371857727508976;-15.999787244380572;4.433147114520194;7.1947824023514
4128775.364407015;-4.387336920168448;-16.01060886093385;4.433117147843729;7.19015479292167
4129726.159527788;-4.402811476136927;-16.021418968089602;4.433087184740843;7.185520307211835
4130677.173602435;-4.418281405376736;-16.03221758640316;4.433057225204941;7.180878955821481
4131628.406681378;-4.4337467177639205;-16.043004736378485;4.433027269230847;7.176230749383716
4132579.858815051;-4.449207423160568;-16.05378043850401;4.432997316812192;7.171575698531251
4133531.530053898;-4.464663531364777;-16.06454471324679;4.432967367941907;7.166913813940106
4134483.420448376;-4.480115052093724;-16.075297581008034;4.432937422615285;7.162245106299023
4135435.530048953;-4.495561995066372;-16.086039062194093;4.432907480825032;7.157569586302685
4136387.858906109;-4.511004369908118;-16.096769177152396;4.432877542565714;7.152887264678566
4137340.407070336;-4.526442186217;-16.107487946214107;4.432847607830755;7.148198152166349
4138293.174592137;-4.541875453516365;-16.11819538966551;4.43281767661448;7.143502259534664
4139246.161522027;-4.557304181308925;-16.128891527779555;4.4327877489098535;7.138799597560781
4140199.367910532;-4.572728379014654;-16.13957638077052;4.432757824711681;7.1340901770441825
4141152.793808189;-4.58814805602748;-16.15024996883697;4.432727904013607;7.129374008795884
4142106.43926555;-4.603563221672789;-16.16091231214403;4.432697986809279;7.124651103661963
4143060.304333174;-4.618973885231633;-16.171563430820672;4.432668073092581;7.119921472496456
4144014.389061635;-4.634380055944479;-16.182203344960307;4.432638162857617;7.115185126158211
4144968.693501518;-4.649781742984083;-16.192832074629298;4.4326082560980495;7.110442075547167
4145923.217703419;-4.665178955475785;-16.203449639854558;4.43257835280799;7.1056923315707845
4146877.961717945;-4.68057170250783;-16.21405606063959;4.432548452980852;7.10093590515091
4147832.925595717;-4.695959993104103;-16.22465135694173;4.432518556610993;7.096172807226637
4148788.109387365;-4.711343836235149;-16.23523554869774;4.432488663691833;7.091403048770756
4149743.513143532;-4.726723240844556;-16.245808655805217;4.432458774217223;7.086626640743435
4150699.136914873;-4.7420982157845994;-16.256370698117685;4.4324288881817955;7.08184359415129
4151654.980752055;-4.757468769911532;-16.26692169547821;4.432399005578464;7.077053919988216
4152611.044705755;-4.772834911977332;-16.277461667670284;4.4323691264020955;7.0722576292908546
4153567.328826661;-4.78819665071538;-16.287990634469807;4.432339250645599;7.067454733108827
4154523.833165477;-4.803553994800803;-16.29850861559624;4.432309378303586;7.062645242491852
4155480.557772913;-4.818906952873371;-16.309015630757816;4.432279509368987;7.05782916851546
4156437.502699697;-4.834255533488693;-16.319511699603062;4.432249643836651;7.053006522277717
4157394.667996563;-4.849599745189809;-16.32999684176593;4.432219781699998;7.048177314876121
4158352.053714259;-4.864939596447135;-16.340471076840156;4.432189922952911;7.04334155744011
4159309.659903544;-4.8802750956912435;-16.350934424382356;4.432160067589517;7.038499261101596
4160267.486615192;-4.895606251290344;-16.361386903921144;4.432130215603472;7.03365043702733
4161225.533899983;-4.91093307158949;-16.371828534948023;4.432100366988662;7.028795096369873
4162183.801808713;-4.92625556485511;-16.38225933692039;4.432070521739;7.023933250326283
4163142.290392189;-4.941573739330521;-16.39267932926123;4.4320406798483685;7.019064910082342
4164100.999701228;-4.956887603184626;-16.40308853135971;4.432010841310646;7.0141900868644385
4165059.929786661;-4.972197164566069;-16.413486962573263;4.431981006119513;7.0093087918876815
4166019.080699328;-4.987502431542224;-16.42387464221295;4.431951174269571;7.004421036401157
4166978.452490082;-5.002803412159025;-16.4342515895804;4.431921345753505;6.9995268316678665
4167938.04520979;-5.018100114398939;-16.444617823911162;4.431891520566438;6.994626188945784
4168897.858909327;-5.033392546214104;-16.45497336443818;4.4318616987010495;6.989719119523027
4169857.893639582;-5.0486807154748785;-16.465318230328478;4.431831880152448;6.984805634701152
4170818.149451455;-5.063964630032766;-16.475652440739058;4.431802064913806;6.979885745792485
4171778.626395857;-5.079244297688694;-16.485976014786935;4.431772252978774;6.974959464119468
4172739.324523713;-5.094519726175398;-16.496288971541627;4.431742444341981;6.970026801024247
4173700.243885956;-5.109790923207208;-16.506591330056622;4.431712638996614;6.965087767852798
4174661.384533535;-5.125057896425103;-16.51688310933846;4.431682836936806;6.960142375976549
4175622.746517409;-5.140320653425801;-16.527164328356434;4.4316530381569255;6.955190636773706
4176584.329888546;-5.155579201780544;-16.537435006062474;4.431623242649943;6.950232561631987
4177546.134697931;-5.170833548994835;-16.547695161356614;4.431593450410221;6.945268161951558
4178508.160996556;-5.186083702526549;-16.557944813106673;4.43156366143188;6.940297449148244
4179470.408835427;-5.201329669783198;-16.568183980154448;4.431533875708395;6.935320434662854
4180432.878265562;-5.216571458141562;-16.578412681292683;4.4315040932343654;6.9303371299167535
4181395.569337989;-5.231809074928617;-16.588630935302668;4.431474314002483;6.925347546371566
4182358.482103751;-5.247042527405428;-16.598838760904368;4.431444538007629;6.920351695491305
4183321.616613898;-5.262271822808597;-16.609036176800423;4.431414765243224;6.915349588748598
4184284.972919496;-5.2774969683126995;-16.619223201650016;4.431384995703419;6.910341237633898
4185248.551071621;-5.292717971052641;-16.629399854083346;4.431355229381887;6.905326653648815
4186212.351121361;-5.307934838132661;-16.639566152692854;4.4313254662725035;6.900305848287691
4187176.373119816;-5.323147576576334;-16.649722116032848;4.431295706369463;6.895278833087055
4188140.617118096;-5.338356193387036;-16.659867762629016;4.431265949666393;6.890245619575587
4189105.083167326;-5.353560695518804;-16.67000311096611;4.431236196157459;6.885206219289845
4190069.77131864;-5.368761089880415;-16.680128179505434;4.431206445835848;6.880160643789171
4191034.681623185;-5.383957383325687;-16.690242986653274;4.4311766986964525;6.875108904631134
4191999.814132119;-5.399149582669789;-16.70034755079861;4.43114695473267;6.870051013396154
4192965.168896614;-5.414337694691391;-16.710441890291747;4.43111721393819;6.864986981662165
4193930.74596785;-5.429521726115746;-16.72052602344631;4.431087476306921;6.859916821023642
4194896.545397023;-5.444701683613291;-16.730599968534328;4.431057741833253;6.854840543087781
4195862.567235337;-5.459877573822584;-16.740663743802088;4.431028010510854;6.849758159468649
4196828.81153401;-5.475049403340478;-16.750717367460656;4.430998282333406;6.8446696817867725
4197795.278344272;-5.4902171787101715;-16.760760857683106;4.430968557294834;6.839575121678098
4198761.967717363;-5.505380906434088;-16.770794232605454;4.430938835389271;6.834474490782095
4199728.879704536;-5.520540592967023;-16.78081751033091;4.430909116610641;6.829367800753246
4200696.014357056;-5.5356962447288875;-16.79083070893331;4.430879400952385;6.824255063252035
4201663.371726201;-5.550847868087755;-16.80083384643868;4.430849688409123;6.819136289941804
4202630.951863257;-5.56599546937854;-16.810826940856177;4.430819978973835;6.814011492503804
4203598.754819525;-5.581139054875916;-16.82081001013606;4.430790272641626;6.808880682618521
